"variable","value","L1","iteration"
"n_Avg",0.52069354328614,"svm",71
"CS_Avg",0.573061478641865,"svm",71
"Reg_a",0.520515773646986,"svm",71
"Reg_s",0.502406630927078,"svm",71
"Batch",0.55869886974504,"crossmod",71
"ComBat",0.5048621424729,"crossmod",71
"Avg",0.511404950399037,"crossmod",71
"n_Avg",0.509883061566697,"crossmod",71
"CS_Avg",0.547262762329088,"crossmod",71
"Reg_a",0.52224286042053,"crossmod",71
"Reg_s",0.505678529993374,"crossmod",71
"Batch",0.543501030912678,"lasso",72
"ComBat",0.519993765965075,"lasso",72
"Avg",0.505396753190449,"lasso",72
"n_Avg",0.508319039074046,"lasso",72
"CS_Avg",0.565018484742794,"lasso",72
"Reg_a",0.503032676632523,"lasso",72
"Reg_s",0.514011651483747,"lasso",72
"Batch",0.582267381922916,"rf",72
"ComBat",0.50824298727682,"rf",72
"Avg",0.53697164323539,"rf",72
"n_Avg",0.53362221703413,"rf",72
"CS_Avg",0.56943077647819,"rf",72
"Reg_a",0.531599497684498,"rf",72
"Reg_s",0.49036600696765,"rf",72
"Batch",0.474224178082869,"svm",72
"ComBat",0.544577651540356,"svm",72
"Avg",0.534236544400596,"svm",72
"n_Avg",0.528990630657726,"svm",72
"CS_Avg",0.591812582929854,"svm",72
"Reg_a",0.528878006239766,"svm",72
"Reg_s",0.507105180904991,"svm",72
"Batch",0.582267381922916,"crossmod",72
"ComBat",0.50824298727682,"crossmod",72
"Avg",0.52340647315826,"crossmod",72
"n_Avg",0.521284033894089,"crossmod",72
"CS_Avg",0.564815129443596,"crossmod",72
"Reg_a",0.530819282631908,"crossmod",72
"Reg_s",0.507937468939419,"crossmod",72
"Batch",0.54284053795934,"lasso",73
"ComBat",0.577496464841467,"lasso",73
"Avg",0.529668365238903,"lasso",73
"n_Avg",0.532385995187722,"lasso",73
"CS_Avg",0.589369811759442,"lasso",73
"Reg_a",0.527072736156835,"lasso",73
"Reg_s",0.538020659590774,"lasso",73
"Batch",0.589183971164792,"rf",73
"ComBat",0.539791013592163,"rf",73
"Avg",0.560140269078513,"rf",73
"n_Avg",0.556556442764927,"rf",73
"CS_Avg",0.590818486840967,"rf",73
"Reg_a",0.554663603622964,"rf",73
"Reg_s",0.515522882202973,"rf",73
"Batch",0.499231199342647,"svm",73
"ComBat",0.575780971226797,"svm",73
"Avg",0.55192950791184,"svm",73
"n_Avg",0.547088418364602,"svm",73
"CS_Avg",0.606455193886983,"svm",73
"Reg_a",0.54686302365148,"svm",73
"Reg_s",0.527322652128458,"svm",73
"Batch",0.589183971164792,"crossmod",73
"ComBat",0.539791013592163,"crossmod",73
"Avg",0.545519621931013,"crossmod",73
"n_Avg",0.543317131198684,"crossmod",73
"CS_Avg",0.585514915655436,"crossmod",73
"Reg_a",0.548676426409619,"crossmod",73
"Reg_s",0.527798604768309,"crossmod",73
"Batch",0.479221431525527,"lasso",74
"ComBat",0.50614164875932,"lasso",74
"Avg",0.469267054132807,"lasso",74
"n_Avg",0.469538140040721,"lasso",74
"CS_Avg",0.524328294414266,"lasso",74
"Reg_a",0.46524015413777,"lasso",74
"Reg_s",0.468029867366797,"lasso",74
"Batch",0.54582361729844,"rf",74
"ComBat",0.487924403153002,"rf",74
"Avg",0.505958737218427,"rf",74
"n_Avg",0.502554268256008,"rf",74
"CS_Avg",0.532805658888944,"rf",74
"Reg_a",0.500802581182445,"rf",74
"Reg_s",0.462115862215094,"rf",74
"Batch",0.428762364694198,"svm",74
"ComBat",0.508612339637139,"svm",74
"Avg",0.493831724474647,"svm",74
"n_Avg",0.489459738158282,"svm",74
"CS_Avg",0.543669282800414,"svm",74
"Reg_a",0.489311159670326,"svm",74
"Reg_s",0.470104590936883,"svm",74
"Batch",0.54582361729844,"crossmod",74
"ComBat",0.487924403153002,"crossmod",74
"Avg",0.488092534244195,"crossmod",74
"n_Avg",0.485277500690685,"crossmod",74
"CS_Avg",0.524699692079407,"crossmod",74
"Reg_a",0.491012814948577,"crossmod",74
"Reg_s",0.472272989133488,"crossmod",74
"Batch",0.58089513516505,"lasso",75
"ComBat",0.576299668883741,"lasso",75
"Avg",0.522653130471329,"lasso",75
"n_Avg",0.525576932707756,"lasso",75
"CS_Avg",0.582132798889206,"lasso",75
"Reg_a",0.520491998542599,"lasso",75
"Reg_s",0.529817990188606,"lasso",75
"Batch",0.588309435013792,"rf",75
"ComBat",0.533869180655339,"rf",75
"Avg",0.549339703503138,"rf",75
"n_Avg",0.547100461569811,"rf",75
"CS_Avg",0.579516213485003,"rf",75
"Reg_a",0.545255619721845,"rf",75
"Reg_s",0.50728233469651,"rf",75
"Batch",0.505294882009273,"svm",75
"ComBat",0.582539078855393,"svm",75
"Avg",0.547221195486894,"svm",75
"n_Avg",0.543172299141076,"svm",75
"CS_Avg",0.602302188981633,"svm",75
"Reg_a",0.543041829122182,"svm",75
"Reg_s",0.524046815635984,"svm",75
"Batch",0.588309435013792,"crossmod",75
"ComBat",0.533869180655339,"crossmod",75
"Avg",0.538194715267432,"crossmod",75
"n_Avg",0.536892547502479,"crossmod",75
"CS_Avg",0.578288492435035,"crossmod",75
"Reg_a",0.544896783373843,"crossmod",75
"Reg_s",0.524636187215355,"crossmod",75
"Batch",0.480676290695979,"lasso",76
"ComBat",0.458583536216965,"lasso",76
"Avg",0.463829177608693,"lasso",76
"n_Avg",0.466999370195812,"lasso",76
"CS_Avg",0.519568231170878,"lasso",76
"Reg_a",0.461785833514401,"lasso",76
"Reg_s",0.47545441310382,"lasso",76
"Batch",0.543961556709276,"rf",76
"ComBat",0.453614697134828,"rf",76
"Avg",0.485437923913777,"rf",76
"n_Avg",0.482207536591783,"rf",76
"CS_Avg",0.513331812278554,"rf",76
"Reg_a",0.480401605028405,"rf",76
"Reg_s",0.445173175492108,"rf",76
"Batch",0.454867878093615,"svm",76
"ComBat",0.480861892425348,"svm",76
"Avg",0.482595409569282,"svm",76
"n_Avg",0.479951778672537,"svm",76
"CS_Avg",0.536870895616715,"svm",76
"Reg_a",0.479785816179534,"svm",76
"Reg_s",0.466391250709744,"svm",76
"Batch",0.543961556709276,"crossmod",76
"ComBat",0.453614697134828,"crossmod",76
"Avg",0.475212532730383,"crossmod",76
"n_Avg",0.474071432704996,"crossmod",76
"CS_Avg",0.513505736301839,"crossmod",76
"Reg_a",0.4815210493218,"crossmod",76
"Reg_s",0.464028873203571,"crossmod",76
"Batch",0.518208304539353,"lasso",77
"ComBat",0.504161082817506,"lasso",77
"Avg",0.49194266679045,"lasso",77
"n_Avg",0.495030021522243,"lasso",77
"CS_Avg",0.552022500314718,"lasso",77
"Reg_a",0.489459437021783,"lasso",77
"Reg_s",0.502865737857079,"lasso",77
"Batch",0.568658734335165,"rf",77
"ComBat",0.502735613977433,"rf",77
"Avg",0.524184967193686,"rf",77
"n_Avg",0.520942486854545,"rf",77
"CS_Avg",0.549282400146151,"rf",77
"Reg_a",0.51929526448169,"rf",77
"Reg_s",0.48494665652028,"rf",77
"Batch",0.480798281189699,"svm",77
"ComBat",0.51840609576504,"svm",77
"Avg",0.518677106699069,"svm",77
"n_Avg",0.516116914017002,"svm",77
"CS_Avg",0.572820843669919,"svm",77
"Reg_a",0.515877964328398,"svm",77
"Reg_s",0.5021875923562,"svm",77
"Batch",0.568658734335165,"crossmod",77
"ComBat",0.502735613977433,"crossmod",77
"Avg",0.509451009873847,"crossmod",77
"n_Avg",0.508200603888119,"crossmod",77
"CS_Avg",0.548594070142178,"crossmod",77
"Reg_a",0.517615608566032,"crossmod",77
"Reg_s",0.500655230064966,"crossmod",77
"Batch",0.489697292081765,"lasso",78
"ComBat",0.518801416149154,"lasso",78
"Avg",0.485743452284234,"lasso",78
"n_Avg",0.48761861009281,"lasso",78
"CS_Avg",0.535742889631407,"lasso",78
"Reg_a",0.483324609715137,"lasso",78
"Reg_s",0.491431309255628,"lasso",78
"Batch",0.547607418936401,"rf",78
"ComBat",0.48677418308926,"rf",78
"Avg",0.510092566027715,"rf",78
"n_Avg",0.506965498455765,"rf",78
"CS_Avg",0.53475205570813,"rf",78
"Reg_a",0.505347647117002,"rf",78
"Reg_s",0.470156885678244,"rf",78
"Batch",0.445098848225761,"svm",78
"ComBat",0.511914750337457,"svm",78
"Avg",0.503392714795762,"svm",78
"n_Avg",0.500115551886665,"svm",78
"CS_Avg",0.5533028383852,"svm",78
"Reg_a",0.499991276829859,"svm",78
"Reg_s",0.483670039162827,"svm",78
"Batch",0.547607418936401,"crossmod",78
"ComBat",0.48677418308926,"crossmod",78
"Avg",0.497618395635331,"crossmod",78
"n_Avg",0.495917938933554,"crossmod",78
"CS_Avg",0.532524694261593,"crossmod",78
"Reg_a",0.501667594126508,"crossmod",78
"Reg_s",0.484229858512421,"crossmod",78
"Batch",0.524637725707867,"lasso",79
"ComBat",0.553075438807168,"lasso",79
"Avg",0.48196748977734,"lasso",79
"n_Avg",0.483677789377142,"lasso",79
"CS_Avg",0.53413784253316,"lasso",79
"Reg_a",0.479268576968079,"lasso",79
"Reg_s",0.486972419911467,"lasso",79
"Batch",0.561339701852979,"rf",79
"ComBat",0.492827012717883,"rf",79
"Avg",0.51187172011381,"rf",79
"n_Avg",0.509525596676548,"rf",79
"CS_Avg",0.536410426839759,"rf",79
"Reg_a",0.507948111951346,"rf",79
"Reg_s",0.473947861542258,"rf",79
"Batch",0.492203804963848,"svm",79
"ComBat",0.530437249457419,"svm",79
"Avg",0.516079815313565,"svm",79
"n_Avg",0.514096736944226,"svm",79
"CS_Avg",0.567194503923257,"svm",79
"Reg_a",0.51394645159268,"svm",79
"Reg_s",0.498307900114621,"svm",79
"Batch",0.561339701852979,"crossmod",79
"ComBat",0.492827012717883,"crossmod",79
"Avg",0.501247817917591,"crossmod",79
"n_Avg",0.500055078933278,"crossmod",79
"CS_Avg",0.537246613297716,"crossmod",79
"Reg_a",0.515701385792657,"crossmod",79
"Reg_s",0.499749586800079,"crossmod",79
"Batch",0.533594523089187,"lasso",80
"ComBat",0.543591902977827,"lasso",80
"Avg",0.495870944794654,"lasso",80
"n_Avg",0.497178114948583,"lasso",80
"CS_Avg",0.552405838131357,"lasso",80
"Reg_a",0.492512192051276,"lasso",80
"Reg_s",0.498656256262298,"lasso",80
"Batch",0.567502379231415,"rf",80
"ComBat",0.515291837221687,"rf",80
"Avg",0.535141115472141,"rf",80
"n_Avg",0.532127352086708,"rf",80
"CS_Avg",0.560646931441721,"rf",80
"Reg_a",0.530533379658904,"rf",80
"Reg_s",0.494708745360908,"rf",80
"Batch",0.494547236422255,"svm",80
"ComBat",0.533973602989489,"svm",80
"Avg",0.534487072710352,"svm",80
"n_Avg",0.529769251607033,"svm",80
"CS_Avg",0.582863808102128,"svm",80
"Reg_a",0.529617656651763,"svm",80
"Reg_s",0.508824150609068,"svm",80
"Batch",0.567502379231415,"crossmod",80
"ComBat",0.515291837221687,"crossmod",80
"Avg",0.520106729539486,"crossmod",80
"n_Avg",0.517673795949902,"crossmod",80
"CS_Avg",0.556850356338491,"crossmod",80
"Reg_a",0.531327740845516,"crossmod",80
"Reg_s",0.51233299714788,"crossmod",80
"Batch",0.504927275353152,"lasso",81
"ComBat",0.518083231088449,"lasso",81
"Avg",0.477518381185444,"lasso",81
"n_Avg",0.479590060131981,"lasso",81
"CS_Avg",0.531662227899057,"lasso",81
"Reg_a",0.474820132651816,"lasso",81
"Reg_s",0.484155078954731,"lasso",81
"Batch",0.551252339920894,"rf",81
"ComBat",0.482937537514451,"rf",81
"Avg",0.503581076540376,"rf",81
"n_Avg",0.50017721492669,"rf",81
"CS_Avg",0.527724337089766,"rf",81
"Reg_a",0.498555429023475,"rf",81
"Reg_s",0.462973472074437,"rf",81
"Batch",0.475101077796318,"svm",81
"ComBat",0.508812481520545,"svm",81
"Avg",0.507625499266669,"svm",81
"n_Avg",0.504915358066249,"svm",81
"CS_Avg",0.560960802749908,"svm",81
"Reg_a",0.504742284560796,"svm",81
"Reg_s",0.488101589528062,"svm",81
"Batch",0.551252339920894,"crossmod",81
"ComBat",0.482937537514451,"crossmod",81
"Avg",0.494166639746271,"crossmod",81
"n_Avg",0.492468418291696,"crossmod",81
"CS_Avg",0.531374391866832,"crossmod",81
"Reg_a",0.506541801319618,"crossmod",81
"Reg_s",0.489113410793263,"crossmod",81
"Batch",0.48027520133997,"lasso",82
"ComBat",0.501838683039488,"lasso",82
"Avg",0.473382670089976,"lasso",82
"n_Avg",0.476545924326519,"lasso",82
"CS_Avg",0.532647942004057,"lasso",82
"Reg_a",0.471213758313073,"lasso",82
"Reg_s",0.483416524678327,"lasso",82
"Batch",0.557582098111528,"rf",82
"ComBat",0.485221883323443,"rf",82
"Avg",0.513003346616582,"rf",82
"n_Avg",0.509369951214791,"rf",82
"CS_Avg",0.539382035320908,"rf",82
"Reg_a",0.507697499647738,"rf",82
"Reg_s",0.473142024939354,"rf",82
"Batch",0.430207300560714,"svm",82
"ComBat",0.486951511867151,"svm",82
"Avg",0.499947501475078,"svm",82
"n_Avg",0.496045074067778,"svm",82
"CS_Avg",0.551698833421684,"svm",82
"Reg_a",0.495912041825177,"svm",82
"Reg_s",0.477363740962924,"svm",82
"Batch",0.557582098111528,"crossmod",82
"ComBat",0.485221883323443,"crossmod",82
"Avg",0.493185395325311,"crossmod",82
"n_Avg",0.491339999315629,"crossmod",82
"CS_Avg",0.531672029549137,"crossmod",82
"Reg_a",0.497670772005862,"crossmod",82
"Reg_s",0.478869141370256,"crossmod",82
"Batch",0.532294920247491,"lasso",83
"ComBat",0.521539100728878,"lasso",83
"Avg",0.498751214677106,"lasso",83
"n_Avg",0.500146870141355,"lasso",83
"CS_Avg",0.549398760337062,"lasso",83
"Reg_a",0.495968621761004,"lasso",83
"Reg_s",0.50183712824446,"lasso",83
"Batch",0.564703509647837,"rf",83
"ComBat",0.512781818420518,"rf",83
"Avg",0.53017902666139,"rf",83
"n_Avg",0.526898598177144,"rf",83
"CS_Avg",0.552686988084257,"rf",83
"Reg_a",0.525413635000029,"rf",83
"Reg_s",0.491320371445485,"rf",83
"Batch",0.472959514455298,"svm",83
"ComBat",0.527711246897255,"svm",83
"Avg",0.524445240231081,"svm",83
"n_Avg",0.520278135350793,"svm",83
"CS_Avg",0.572159627072729,"svm",83
"Reg_a",0.520210148831884,"svm",83
"Reg_s",0.502784070184378,"svm",83
"Batch",0.564703509647837,"crossmod",83
"ComBat",0.512781818420518,"crossmod",83
"Avg",0.515551697825527,"crossmod",83
"n_Avg",0.513306068819119,"crossmod",83
"CS_Avg",0.549625618625428,"crossmod",83
"Reg_a",0.521798513539553,"crossmod",83
"Reg_s",0.503601128628168,"crossmod",83
"Batch",0.525402469732851,"lasso",84
"ComBat",0.543718297150795,"lasso",84
"Avg",0.482396348067078,"lasso",84
"n_Avg",0.484621104925524,"lasso",84
"CS_Avg",0.541839134404261,"lasso",84
"Reg_a",0.479813346104975,"lasso",84
"Reg_s",0.486492189239274,"lasso",84
"Batch",0.567496127767407,"rf",84
"ComBat",0.498370551788296,"rf",84
"Avg",0.513062562999274,"rf",84
"n_Avg",0.510949648154112,"rf",84
"CS_Avg",0.545703097842926,"rf",84
"Reg_a",0.508985854213648,"rf",84
"Reg_s",0.470104790363611,"rf",84
"Batch",0.456351563094961,"svm",84
"ComBat",0.51801754139656,"svm",84
"Avg",0.509021762392038,"svm",84
"n_Avg",0.504850618397749,"svm",84
"CS_Avg",0.564703607323227,"svm",84
"Reg_a",0.504652394371763,"svm",84
"Reg_s",0.481880170614455,"svm",84
"Batch",0.567496127767407,"crossmod",84
"ComBat",0.498370551788296,"crossmod",84
"Avg",0.499385371424329,"crossmod",84
"n_Avg",0.497778498993382,"crossmod",84
"CS_Avg",0.540088721800488,"crossmod",84
"Reg_a",0.506646777468004,"crossmod",84
"Reg_s",0.486359333730472,"crossmod",84
"Batch",0.478534799219591,"lasso",85
"ComBat",0.526014963392788,"lasso",85
"Avg",0.471583462218961,"lasso",85
"n_Avg",0.473394272476491,"lasso",85
"CS_Avg",0.525889707958333,"lasso",85
"Reg_a",0.469058475785661,"lasso",85
"Reg_s",0.475149652415151,"lasso",85
"Batch",0.553044556492287,"rf",85
"ComBat",0.482698049311932,"rf",85
"Avg",0.505893943814955,"rf",85
"n_Avg",0.50361198129987,"rf",85
"CS_Avg",0.53350960111774,"rf",85
"Reg_a",0.501894893206469,"rf",85
"Reg_s",0.466420038692707,"rf",85
"Batch",0.442512947385104,"svm",85
"ComBat",0.495296868705129,"svm",85
"Avg",0.496958946920991,"svm",85
"n_Avg",0.493308623280301,"svm",85
"CS_Avg",0.549041787286383,"svm",85
"Reg_a",0.493179867710116,"svm",85
"Reg_s",0.473648683970486,"svm",85
"Batch",0.553044556492287,"crossmod",85
"ComBat",0.482698049311932,"crossmod",85
"Avg",0.489515438897509,"crossmod",85
"n_Avg",0.487917304164836,"crossmod",85
"CS_Avg",0.526967328971923,"crossmod",85
"Reg_a",0.49499473937826,"crossmod",85
"Reg_s",0.476549565495695,"crossmod",85
"Batch",0.57823396589881,"lasso",86
"ComBat",0.605627388170321,"lasso",86
"Avg",0.532260292886754,"lasso",86
"n_Avg",0.534711780383814,"lasso",86
"CS_Avg",0.584886524102505,"lasso",86
"Reg_a",0.530207177207657,"lasso",86
"Reg_s",0.538751836601878,"lasso",86
"Batch",0.583818008470226,"rf",86
"ComBat",0.535365167922024,"rf",86
"Avg",0.551925391225947,"rf",86
"n_Avg",0.549079059139077,"rf",86
"CS_Avg",0.581383931609018,"rf",86
"Reg_a",0.547260147722333,"rf",86
"Reg_s",0.510016588307035,"rf",86
"Batch",0.537387965359147,"svm",86
"ComBat",0.604700072803111,"svm",86
"Avg",0.555875359183156,"svm",86
"n_Avg",0.551158752155232,"svm",86
"CS_Avg",0.606333361366124,"svm",86
"Reg_a",0.551136021334164,"svm",86
"Reg_s",0.533806564549229,"svm",86
"Batch",0.583818008470226,"crossmod",86
"ComBat",0.535365167922024,"crossmod",86
"Avg",0.54485627784922,"crossmod",86
"n_Avg",0.542909638152586,"crossmod",86
"CS_Avg",0.581206116939311,"crossmod",86
"Reg_a",0.552770097812773,"crossmod",86
"Reg_s",0.53284250929312,"crossmod",86
"Batch",0.520488389239547,"lasso",87
"ComBat",0.543059118658731,"lasso",87
"Avg",0.485987272452448,"lasso",87
"n_Avg",0.487365956254511,"lasso",87
"CS_Avg",0.544720032236798,"lasso",87
"Reg_a",0.482674388938269,"lasso",87
"Reg_s",0.487862926068962,"lasso",87
"Batch",0.558030341798529,"rf",87
"ComBat",0.498819468255615,"rf",87
"Avg",0.519089094224748,"rf",87
"n_Avg",0.516498138441805,"rf",87
"CS_Avg",0.546080284111603,"rf",87
"Reg_a",0.514823144527858,"rf",87
"Reg_s",0.479009459229911,"rf",87
"Batch",0.474926102816087,"svm",87
"ComBat",0.535271010237024,"svm",87
"Avg",0.520024263793624,"svm",87
"n_Avg",0.516991756265678,"svm",87
"CS_Avg",0.574612948560807,"svm",87
"Reg_a",0.516733283517795,"svm",87
"Reg_s",0.494816145376404,"svm",87
"Batch",0.558030341798529,"crossmod",87
"ComBat",0.498819468255615,"crossmod",87
"Avg",0.5064676381396,"crossmod",87
"n_Avg",0.50481093236144,"crossmod",87
"CS_Avg",0.545834203594441,"crossmod",87
"Reg_a",0.518724386284673,"crossmod",87
"Reg_s",0.500629493753571,"crossmod",87
"Batch",0.518686073598369,"lasso",88
"ComBat",0.551304980526277,"lasso",88
"Avg",0.49920676165316,"lasso",88
"n_Avg",0.501495226713796,"lasso",88
"CS_Avg",0.556033554016652,"lasso",88
"Reg_a",0.496473219818645,"lasso",88
"Reg_s",0.506405291056465,"lasso",88
"Batch",0.571061393821697,"rf",88
"ComBat",0.512966428737291,"rf",88
"Avg",0.534012279819567,"rf",88
"n_Avg",0.530698202574976,"rf",88
"CS_Avg",0.560312522336545,"rf",88
"Reg_a",0.5289789816597,"rf",88
"Reg_s",0.492711509175352,"rf",88
"Batch",0.475366422823586,"svm",88
"ComBat",0.540833242256622,"svm",88
"Avg",0.530876093822565,"svm",88
"n_Avg",0.527220224551868,"svm",88
"CS_Avg",0.583159420820003,"svm",88
"Reg_a",0.527039101245704,"svm",88
"Reg_s",0.510803663808485,"svm",88
"Batch",0.571061393821697,"crossmod",88
"ComBat",0.512966428737291,"crossmod",88
"Avg",0.519470686418811,"crossmod",88
"n_Avg",0.51765525850883,"crossmod",88
"CS_Avg",0.557488832905166,"crossmod",88
"Reg_a",0.528747308413778,"crossmod",88
"Reg_s",0.510194783486098,"crossmod",88
"Batch",0.532568727691149,"lasso",89
"ComBat",0.541759903209596,"lasso",89
"Avg",0.502921855563773,"lasso",89
"n_Avg",0.505350498385223,"lasso",89
"CS_Avg",0.566256256244291,"lasso",89
"Reg_a",0.499975900562265,"lasso",89
"Reg_s",0.508537387853186,"lasso",89
"Batch",0.580581063428919,"rf",89
"ComBat",0.521501834676692,"rf",89
"Avg",0.547197278148613,"rf",89
"n_Avg",0.543906337253537,"rf",89
"CS_Avg",0.572398930475209,"rf",89
"Reg_a",0.54232992560957,"rf",89
"Reg_s",0.508932437965565,"rf",89
"Batch",0.504307835798193,"svm",89
"ComBat",0.545281729662905,"svm",89
"Avg",0.543438167298599,"svm",89
"n_Avg",0.539672594321388,"svm",89
"CS_Avg",0.598365753432417,"svm",89
"Reg_a",0.539422624903534,"svm",89
"Reg_s",0.520730408988798,"svm",89
"Batch",0.580581063428919,"crossmod",89
"ComBat",0.521501834676692,"crossmod",89
"Avg",0.529261829573129,"crossmod",89
"n_Avg",0.527536354602271,"crossmod",89
"CS_Avg",0.570167883956746,"crossmod",89
"Reg_a",0.541269384729135,"crossmod",89
"Reg_s",0.522052065534927,"crossmod",89
"Batch",0.504636529509039,"lasso",90
"ComBat",0.520467735382939,"lasso",90
"Avg",0.475693659428989,"lasso",90
"n_Avg",0.477463081904698,"lasso",90
"CS_Avg",0.539011566831117,"lasso",90
"Reg_a",0.472052218386712,"lasso",90
"Reg_s",0.480123338195249,"lasso",90
"Batch",0.564054971591486,"rf",90
"ComBat",0.488039809314226,"rf",90
"Avg",0.511294974143989,"rf",90
"n_Avg",0.509188479438374,"rf",90
"CS_Avg",0.54253518016808,"rf",90
"Reg_a",0.507262114932398,"rf",90
"Reg_s",0.467849947175814,"rf",90
"Batch",0.448077536654827,"svm",90
"ComBat",0.513839289316801,"svm",90
"Avg",0.507904656029514,"svm",90
"n_Avg",0.504958825572719,"svm",90
"CS_Avg",0.567499888781222,"svm",90
"Reg_a",0.504690349511368,"svm",90
"Reg_s",0.48590969509101,"svm",90
"Batch",0.564054971591486,"crossmod",90
"ComBat",0.488039809314226,"crossmod",90
"Avg",0.496586544178632,"crossmod",90
"n_Avg",0.495180965492118,"crossmod",90
"CS_Avg",0.539599012848066,"crossmod",90
"Reg_a",0.506725671848222,"crossmod",90
"Reg_s",0.487022462793297,"crossmod",90
"Batch",0.52076268164892,"lasso",91
"ComBat",0.535094364259006,"lasso",91
"Avg",0.489780412416785,"lasso",91
"n_Avg",0.49104270579832,"lasso",91
"CS_Avg",0.54776977096747,"lasso",91
"Reg_a",0.486337667668271,"lasso",91
"Reg_s",0.491788092845169,"lasso",91
"Batch",0.56732418836768,"rf",91
"ComBat",0.495611274193405,"rf",91
"Avg",0.51855487697386,"rf",91
"n_Avg",0.515454983706133,"rf",91
"CS_Avg",0.545332076998587,"rf",91
"Reg_a",0.513755200052033,"rf",91
"Reg_s",0.480264461134835,"rf",91
"Batch",0.468451410707836,"svm",91
"ComBat",0.522187578102852,"svm",91
"Avg",0.520469078982929,"svm",91
"n_Avg",0.516922002545228,"svm",91
"CS_Avg",0.574240993144714,"svm",91
"Reg_a",0.516780893640127,"svm",91
"Reg_s",0.500309786374266,"svm",91
"Batch",0.56732418836768,"crossmod",91
"ComBat",0.495611274193405,"crossmod",91
"Avg",0.507676789959361,"crossmod",91
"n_Avg",0.50550670256238,"crossmod",91
"CS_Avg",0.546322860785018,"crossmod",91
"Reg_a",0.518537877050527,"crossmod",91
"Reg_s",0.499847427152542,"crossmod",91
"Batch",0.513151126020132,"lasso",92
"ComBat",0.522384691401154,"lasso",92
"Avg",0.510072960668027,"lasso",92
"n_Avg",0.512959274237957,"lasso",92
"CS_Avg",0.56115765084035,"lasso",92
"Reg_a",0.508378723283271,"lasso",92
"Reg_s",0.520068228629664,"lasso",92
"Batch",0.555335393923343,"rf",92
"ComBat",0.505419878311738,"rf",92
"Avg",0.526540799369618,"rf",92
"n_Avg",0.523027006996315,"rf",92
"CS_Avg",0.548997184816288,"rf",92
"Reg_a",0.521541676034757,"rf",92
"Reg_s",0.488712745123698,"rf",92
"Batch",0.502568030233472,"svm",92
"ComBat",0.543551816259043,"svm",92
"Avg",0.528345828159145,"svm",92
"n_Avg",0.522934115737487,"svm",92
"CS_Avg",0.57138679862721,"svm",92
"Reg_a",0.522871901928025,"svm",92
"Reg_s",0.505844929848562,"svm",92
"Batch",0.555335393923343,"crossmod",92
"ComBat",0.505419878311738,"crossmod",92
"Avg",0.51983967063104,"crossmod",92
"n_Avg",0.517583937908544,"crossmod",92
"CS_Avg",0.552323383643444,"crossmod",92
"Reg_a",0.524268217965099,"crossmod",92
"Reg_s",0.505697428747396,"crossmod",92
"Batch",0.511762966778343,"lasso",93
"ComBat",0.537670887037538,"lasso",93
"Avg",0.490030864059241,"lasso",93
"n_Avg",0.490818115718379,"lasso",93
"CS_Avg",0.542726273205485,"lasso",93
"Reg_a",0.486552384543555,"lasso",93
"Reg_s",0.491438454273094,"lasso",93
"Batch",0.556441031774195,"rf",93
"ComBat",0.496448226445,"rf",93
"Avg",0.51900462347981,"rf",93
"n_Avg",0.51628551166792,"rf",93
"CS_Avg",0.542966692242421,"rf",93
"Reg_a",0.514732469519168,"rf",93
"Reg_s",0.481996100045397,"rf",93
"Batch",0.481720427685761,"svm",93
"ComBat",0.534921029750374,"svm",93
"Avg",0.521442291536193,"svm",93
"n_Avg",0.5190473207069,"svm",93
"CS_Avg",0.570053084482594,"svm",93
"Reg_a",0.518910112047772,"svm",93
"Reg_s",0.504220686520823,"svm",93
"Batch",0.556441031774195,"crossmod",93
"ComBat",0.496448226445,"crossmod",93
"Avg",0.508095103454716,"crossmod",93
"n_Avg",0.506371103171144,"crossmod",93
"CS_Avg",0.543200798552016,"crossmod",93
"Reg_a",0.520547353665568,"crossmod",93
"Reg_s",0.505015018290591,"crossmod",93
"Batch",0.570772367276132,"lasso",94
"ComBat",0.5892210942974,"lasso",94
"Avg",0.525869300655215,"lasso",94
"n_Avg",0.527602583958412,"lasso",94
"CS_Avg",0.590893208726633,"lasso",94
"Reg_a",0.522325561156396,"lasso",94
"Reg_s",0.52770812809373,"lasso",94
"Batch",0.598715556866055,"rf",94
"ComBat",0.549282167744476,"rf",94
"Avg",0.566768601727399,"rf",94
"n_Avg",0.563055697547929,"rf",94
"CS_Avg",0.595191084774246,"rf",94
"Reg_a",0.561264283195159,"rf",94
"Reg_s",0.523087161016283,"rf",94
"Batch",0.501627559497062,"svm",94
"ComBat",0.589641606846604,"svm",94
"Avg",0.56379515080962,"svm",94
"n_Avg",0.557970361798096,"svm",94
"CS_Avg",0.619073402257872,"svm",94
"Reg_a",0.557741316298839,"svm",94
"Reg_s",0.534248363765574,"svm",94
"Batch",0.598715556866055,"crossmod",94
"ComBat",0.549282167744476,"crossmod",94
"Avg",0.550423806366771,"crossmod",94
"n_Avg",0.547603297111358,"crossmod",94
"CS_Avg",0.592236868697733,"crossmod",94
"Reg_a",0.559645744355309,"crossmod",94
"Reg_s",0.537129097148489,"crossmod",94
"Batch",0.485722313368924,"lasso",95
"ComBat",0.493846466200114,"lasso",95
"Avg",0.461922439254744,"lasso",95
"n_Avg",0.46319442873211,"lasso",95
"CS_Avg",0.510832328306753,"lasso",95
