"variable","value","L1","iteration"
"Avg",0.342857142857143,"crossmod",24
"n_Avg",0.328767123287671,"crossmod",24
"CS_Avg",0.289156626506024,"crossmod",24
"Reg_a",0.315789473684211,"crossmod",24
"Reg_s",0.32,"crossmod",24
"Batch",0.421052631578947,"lasso",25
"ComBat",0.225352112676056,"lasso",25
"Avg",0.373333333333333,"lasso",25
"n_Avg",0.378378378378378,"lasso",25
"CS_Avg",0.337349397590361,"lasso",25
"Reg_a",0.383561643835616,"lasso",25
"Reg_s",0.378378378378378,"lasso",25
"Batch",0.310679611650485,"rf",25
"ComBat",0.333333333333333,"rf",25
"Avg",0.317073170731707,"rf",25
"n_Avg",0.320987654320988,"rf",25
"CS_Avg",0.32183908045977,"rf",25
"Reg_a",0.320987654320988,"rf",25
"Reg_s",0.371428571428571,"rf",25
"Batch",0.433333333333333,"svm",25
"ComBat",0.358974358974359,"svm",25
"Avg",0.345679012345679,"svm",25
"n_Avg",0.341463414634146,"svm",25
"CS_Avg",0.307692307692308,"svm",25
"Reg_a",0.341463414634146,"svm",25
"Reg_s",0.363636363636364,"svm",25
"Batch",0.310679611650485,"crossmod",25
"ComBat",0.333333333333333,"crossmod",25
"Avg",0.358974358974359,"crossmod",25
"n_Avg",0.363636363636364,"crossmod",25
"CS_Avg",0.32183908045977,"crossmod",25
"Reg_a",0.341463414634146,"crossmod",25
"Reg_s",0.368421052631579,"crossmod",25
"Batch",0.315789473684211,"lasso",26
"ComBat",0.32,"lasso",26
"Avg",0.243243243243243,"lasso",26
"n_Avg",0.24,"lasso",26
"CS_Avg",0.269662921348315,"lasso",26
"Reg_a",0.243243243243243,"lasso",26
"Reg_s",0.278481012658228,"lasso",26
"Batch",0.204081632653061,"rf",26
"ComBat",0.27027027027027,"rf",26
"Avg",0.256410256410256,"rf",26
"n_Avg",0.25,"rf",26
"CS_Avg",0.269662921348315,"rf",26
"Reg_a",0.256410256410256,"rf",26
"Reg_s",0.266666666666667,"rf",26
"Batch",0.3,"svm",26
"ComBat",0.266666666666667,"svm",26
"Avg",0.25,"svm",26
"n_Avg",0.24390243902439,"svm",26
"CS_Avg",0.217391304347826,"svm",26
"Reg_a",0.24390243902439,"svm",26
"Reg_s",0.24390243902439,"svm",26
"Batch",0.204081632653061,"crossmod",26
"ComBat",0.27027027027027,"crossmod",26
"Avg",0.253164556962025,"crossmod",26
"n_Avg",0.246913580246914,"crossmod",26
"CS_Avg",0.222222222222222,"crossmod",26
"Reg_a",0.24390243902439,"crossmod",26
"Reg_s",0.253164556962025,"crossmod",26
"Batch",0.432432432432432,"lasso",27
"ComBat",0.297297297297297,"lasso",27
"Avg",0.363636363636364,"lasso",27
"n_Avg",0.354430379746835,"lasso",27
"CS_Avg",0.365591397849462,"lasso",27
"Reg_a",0.363636363636364,"lasso",27
"Reg_s",0.358974358974359,"lasso",27
"Batch",0.310679611650485,"rf",27
"ComBat",0.35,"rf",27
"Avg",0.354430379746835,"rf",27
"n_Avg",0.375,"rf",27
"CS_Avg",0.326086956521739,"rf",27
"Reg_a",0.354430379746835,"rf",27
"Reg_s",0.416666666666667,"rf",27
"Batch",0.430769230769231,"svm",27
"ComBat",0.384615384615385,"svm",27
"Avg",0.36144578313253,"svm",27
"n_Avg",0.36144578313253,"svm",27
"CS_Avg",0.306122448979592,"svm",27
"Reg_a",0.36144578313253,"svm",27
"Reg_s",0.35,"svm",27
"Batch",0.310679611650485,"crossmod",27
"ComBat",0.35,"crossmod",27
"Avg",0.379746835443038,"crossmod",27
"n_Avg",0.357142857142857,"crossmod",27
"CS_Avg",0.326086956521739,"crossmod",27
"Reg_a",0.36144578313253,"crossmod",27
"Reg_s",0.37037037037037,"crossmod",27
"Batch",0.54054054054054,"lasso",28
"ComBat",0.512820512820513,"lasso",28
"Avg",0.55,"lasso",28
"n_Avg",0.55,"lasso",28
"CS_Avg",0.48421052631579,"lasso",28
"Reg_a",0.55,"lasso",28
"Reg_s",0.519480519480519,"lasso",28
"Batch",0.425925925925926,"rf",28
"ComBat",0.531645569620253,"rf",28
"Avg",0.482758620689655,"rf",28
"n_Avg",0.5,"rf",28
"CS_Avg",0.45360824742268,"rf",28
"Reg_a",0.5,"rf",28
"Reg_s",0.56,"rf",28
"Batch",0.558823529411765,"svm",28
"ComBat",0.51219512195122,"svm",28
"Avg",0.556962025316456,"svm",28
"n_Avg",0.54320987654321,"svm",28
"CS_Avg",0.448979591836735,"svm",28
"Reg_a",0.54320987654321,"svm",28
"Reg_s",0.54320987654321,"svm",28
"Batch",0.425925925925926,"crossmod",28
"ComBat",0.531645569620253,"crossmod",28
"Avg",0.530120481927711,"crossmod",28
"n_Avg",0.571428571428571,"crossmod",28
"CS_Avg",0.45360824742268,"crossmod",28
"Reg_a",0.54320987654321,"crossmod",28
"Reg_s",0.55,"crossmod",28
"Batch",0.305555555555556,"lasso",29
"ComBat",0.266666666666667,"lasso",29
"Avg",0.273972602739726,"lasso",29
"n_Avg",0.277777777777778,"lasso",29
"CS_Avg",0.238095238095238,"lasso",29
"Reg_a",0.28169014084507,"lasso",29
"Reg_s",0.285714285714286,"lasso",29
"Batch",0.262626262626263,"rf",29
"ComBat",0.28169014084507,"rf",29
"Avg",0.25974025974026,"rf",29
"n_Avg",0.263157894736842,"rf",29
"CS_Avg",0.25,"rf",29
"Reg_a",0.263157894736842,"rf",29
"Reg_s",0.298507462686567,"rf",29
"Batch",0.307692307692308,"svm",29
"ComBat",0.27027027027027,"svm",29
"Avg",0.273972602739726,"svm",29
"n_Avg",0.285714285714286,"svm",29
"CS_Avg",0.227272727272727,"svm",29
"Reg_a",0.285714285714286,"svm",29
"Reg_s",0.277777777777778,"svm",29
"Batch",0.262626262626263,"crossmod",29
"ComBat",0.28169014084507,"crossmod",29
"Avg",0.273972602739726,"crossmod",29
"n_Avg",0.27027027027027,"crossmod",29
"CS_Avg",0.235294117647059,"crossmod",29
"Reg_a",0.285714285714286,"crossmod",29
"Reg_s",0.298507462686567,"crossmod",29
"Batch",0.315789473684211,"lasso",30
"ComBat",0.289473684210526,"lasso",30
"Avg",0.268292682926829,"lasso",30
"n_Avg",0.268292682926829,"lasso",30
"CS_Avg",0.263736263736264,"lasso",30
"Reg_a",0.268292682926829,"lasso",30
"Reg_s",0.3,"lasso",30
"Batch",0.30188679245283,"rf",30
"ComBat",0.2,"rf",30
"Avg",0.271604938271605,"rf",30
"n_Avg",0.265060240963855,"rf",30
"CS_Avg",0.241758241758242,"rf",30
"Reg_a",0.268292682926829,"rf",30
"Reg_s",0.235294117647059,"rf",30
"Batch",0.333333333333333,"svm",30
"ComBat",0.271604938271605,"svm",30
"Avg",0.261904761904762,"svm",30
"n_Avg",0.268292682926829,"svm",30
"CS_Avg",0.239130434782609,"svm",30
"Reg_a",0.268292682926829,"svm",30
"Reg_s",0.293333333333333,"svm",30
"Batch",0.30188679245283,"crossmod",30
"ComBat",0.2,"crossmod",30
"Avg",0.271604938271605,"crossmod",30
"n_Avg",0.258823529411765,"crossmod",30
"CS_Avg",0.247191011235955,"crossmod",30
"Reg_a",0.261904761904762,"crossmod",30
"Reg_s",0.297297297297297,"crossmod",30
"Batch",0.294117647058824,"lasso",31
"ComBat",0.298507462686567,"lasso",31
"Avg",0.289855072463768,"lasso",31
"n_Avg",0.285714285714286,"lasso",31
"CS_Avg",0.253164556962025,"lasso",31
"Reg_a",0.298507462686567,"lasso",31
"Reg_s",0.307692307692308,"lasso",31
"Batch",0.210526315789474,"rf",31
"ComBat",0.294117647058824,"rf",31
"Avg",0.277777777777778,"rf",31
"n_Avg",0.266666666666667,"rf",31
"CS_Avg",0.25,"rf",31
"Reg_a",0.277777777777778,"rf",31
"Reg_s",0.303030303030303,"rf",31
"Batch",0.32258064516129,"svm",31
"ComBat",0.289855072463768,"svm",31
"Avg",0.256410256410256,"svm",31
"n_Avg",0.256410256410256,"svm",31
"CS_Avg",0.238095238095238,"svm",31
"Reg_a",0.256410256410256,"svm",31
"Reg_s",0.277777777777778,"svm",31
"Batch",0.210526315789474,"crossmod",31
"ComBat",0.294117647058824,"crossmod",31
"Avg",0.277777777777778,"crossmod",31
"n_Avg",0.266666666666667,"crossmod",31
"CS_Avg",0.24390243902439,"crossmod",31
"Reg_a",0.25,"crossmod",31
"Reg_s",0.273972602739726,"crossmod",31
"Batch",0.416666666666667,"lasso",32
"ComBat",0.383561643835616,"lasso",32
"Avg",0.356164383561644,"lasso",32
"n_Avg",0.356164383561644,"lasso",32
"CS_Avg",0.382022471910112,"lasso",32
"Reg_a",0.356164383561644,"lasso",32
"Reg_s",0.405405405405405,"lasso",32
"Batch",0.280373831775701,"rf",32
"ComBat",0.368421052631579,"rf",32
"Avg",0.38961038961039,"rf",32
"n_Avg",0.394736842105263,"rf",32
"CS_Avg",0.32258064516129,"rf",32
"Reg_a",0.405405405405405,"rf",32
"Reg_s",0.405797101449275,"rf",32
"Batch",0.412698412698413,"svm",32
"ComBat",0.394736842105263,"svm",32
"Avg",0.365853658536585,"svm",32
"n_Avg",0.352941176470588,"svm",32
"CS_Avg",0.319148936170213,"svm",32
"Reg_a",0.352941176470588,"svm",32
"Reg_s",0.375,"svm",32
"Batch",0.280373831775701,"crossmod",32
"ComBat",0.368421052631579,"crossmod",32
"Avg",0.4,"crossmod",32
"n_Avg",0.394736842105263,"crossmod",32
"CS_Avg",0.326086956521739,"crossmod",32
"Reg_a",0.352941176470588,"crossmod",32
"Reg_s",0.37037037037037,"crossmod",32
"Batch",0.465753424657534,"lasso",33
"ComBat",0.293333333333333,"lasso",33
"Avg",0.35,"lasso",33
"n_Avg",0.35,"lasso",33
"CS_Avg",0.355555555555556,"lasso",33
"Reg_a",0.358974358974359,"lasso",33
"Reg_s",0.341463414634146,"lasso",33
"Batch",0.304761904761905,"rf",33
"ComBat",0.384615384615385,"rf",33
"Avg",0.365853658536585,"rf",33
"n_Avg",0.375,"rf",33
"CS_Avg",0.32967032967033,"rf",33
"Reg_a",0.375,"rf",33
"Reg_s",0.410958904109589,"rf",33
"Batch",0.411764705882353,"svm",33
"ComBat",0.375,"svm",33
"Avg",0.365853658536585,"svm",33
"n_Avg",0.365853658536585,"svm",33
"CS_Avg",0.319148936170213,"svm",33
"Reg_a",0.365853658536585,"svm",33
"Reg_s",0.358974358974359,"svm",33
"Batch",0.304761904761905,"crossmod",33
"ComBat",0.384615384615385,"crossmod",33
"Avg",0.384615384615385,"crossmod",33
"n_Avg",0.384615384615385,"crossmod",33
"CS_Avg",0.326086956521739,"crossmod",33
"Reg_a",0.365853658536585,"crossmod",33
"Reg_s",0.379746835443038,"crossmod",33
"Batch",0.414634146341463,"lasso",34
"ComBat",0.320987654320988,"lasso",34
"Avg",0.38961038961039,"lasso",34
"n_Avg",0.430379746835443,"lasso",34
"CS_Avg",0.390804597701149,"lasso",34
"Reg_a",0.38961038961039,"lasso",34
"Reg_s",0.425,"lasso",34
"Batch",0.330097087378641,"rf",34
"ComBat",0.346666666666667,"rf",34
"Avg",0.394736842105263,"rf",34
"n_Avg",0.384615384615385,"rf",34
"CS_Avg",0.390804597701149,"rf",34
"Reg_a",0.394736842105263,"rf",34
"Reg_s",0.356164383561644,"rf",34
"Batch",0.383561643835616,"svm",34
"ComBat",0.352941176470588,"svm",34
"Avg",0.348837209302326,"svm",34
"n_Avg",0.344827586206897,"svm",34
"CS_Avg",0.333333333333333,"svm",34
"Reg_a",0.344827586206897,"svm",34
"Reg_s",0.375,"svm",34
"Batch",0.330097087378641,"crossmod",34
"ComBat",0.346666666666667,"crossmod",34
"Avg",0.379746835443038,"crossmod",34
"n_Avg",0.37037037037037,"crossmod",34
"CS_Avg",0.373626373626374,"crossmod",34
"Reg_a",0.344827586206897,"crossmod",34
"Reg_s",0.352941176470588,"crossmod",34
"Batch",0.225352112676056,"lasso",35
"ComBat",0.194444444444444,"lasso",35
"Avg",0.225352112676056,"lasso",35
"n_Avg",0.225352112676056,"lasso",35
"CS_Avg",0.214285714285714,"lasso",35
"Reg_a",0.225352112676056,"lasso",35
"Reg_s",0.235294117647059,"lasso",35
"Batch",0.186915887850467,"rf",35
"ComBat",0.20253164556962,"rf",35
"Avg",0.213333333333333,"rf",35
"n_Avg",0.207792207792208,"rf",35
"CS_Avg",0.211764705882353,"rf",35
"Reg_a",0.210526315789474,"rf",35
"Reg_s",0.28169014084507,"rf",35
"Batch",0.233333333333333,"svm",35
"ComBat",0.219178082191781,"svm",35
"Avg",0.20253164556962,"svm",35
"n_Avg",0.192771084337349,"svm",35
"CS_Avg",0.173913043478261,"svm",35
"Reg_a",0.192771084337349,"svm",35
"Reg_s",0.19047619047619,"svm",35
"Batch",0.186915887850467,"crossmod",35
"ComBat",0.20253164556962,"crossmod",35
"Avg",0.213333333333333,"crossmod",35
"n_Avg",0.20253164556962,"crossmod",35
"CS_Avg",0.197802197802198,"crossmod",35
"Reg_a",0.192771084337349,"crossmod",35
"Reg_s",0.19047619047619,"crossmod",35
"Batch",0.358208955223881,"lasso",36
"ComBat",0.338461538461538,"lasso",36
"Avg",0.342857142857143,"lasso",36
"n_Avg",0.347826086956522,"lasso",36
"CS_Avg",0.3,"lasso",36
"Reg_a",0.347826086956522,"lasso",36
"Reg_s",0.352941176470588,"lasso",36
"Batch",0.258064516129032,"rf",36
"ComBat",0.301369863013699,"rf",36
"Avg",0.301369863013699,"rf",36
"n_Avg",0.333333333333333,"rf",36
"CS_Avg",0.296296296296296,"rf",36
"Reg_a",0.333333333333333,"rf",36
"Reg_s",0.376811594202899,"rf",36
"Batch",0.452830188679245,"svm",36
"ComBat",0.333333333333333,"svm",36
"Avg",0.32,"svm",36
"n_Avg",0.324324324324324,"svm",36
"CS_Avg",0.272727272727273,"svm",36
"Reg_a",0.324324324324324,"svm",36
"Reg_s",0.333333333333333,"svm",36
"Batch",0.258064516129032,"crossmod",36
"ComBat",0.301369863013699,"crossmod",36
"Avg",0.338028169014085,"crossmod",36
"n_Avg",0.333333333333333,"crossmod",36
"CS_Avg",0.3,"crossmod",36
"Reg_a",0.324324324324324,"crossmod",36
"Reg_s",0.342857142857143,"crossmod",36
"Batch",0.415584415584416,"lasso",37
"ComBat",0.38961038961039,"lasso",37
"Avg",0.346666666666667,"lasso",37
"n_Avg",0.475,"lasso",37
"CS_Avg",0.461538461538462,"lasso",37
"Reg_a",0.351351351351351,"lasso",37
"Reg_s",0.342105263157895,"lasso",37
"Batch",0.293577981651376,"rf",37
"ComBat",0.394736842105263,"rf",37
"Avg",0.37037037037037,"rf",37
"n_Avg",0.36144578313253,"rf",37
"CS_Avg",0.337078651685393,"rf",37
"Reg_a",0.365853658536585,"rf",37
"Reg_s",0.394736842105263,"rf",37
"Batch",0.393939393939394,"svm",37
"ComBat",0.379746835443038,"svm",37
"Avg",0.357142857142857,"svm",37
"n_Avg",0.36144578313253,"svm",37
"CS_Avg",0.32967032967033,"svm",37
"Reg_a",0.36144578313253,"svm",37
"Reg_s",0.337662337662338,"svm",37
"Batch",0.293577981651376,"crossmod",37
"ComBat",0.394736842105263,"crossmod",37
"Avg",0.38961038961039,"crossmod",37
"n_Avg",0.379746835443038,"crossmod",37
"CS_Avg",0.32258064516129,"crossmod",37
"Reg_a",0.357142857142857,"crossmod",37
"Reg_s",0.37037037037037,"crossmod",37
"Batch",0.459459459459459,"lasso",38
"ComBat",0.35,"lasso",38
"Avg",0.382352941176471,"lasso",38
"n_Avg",0.382352941176471,"lasso",38
"CS_Avg",0.386363636363636,"lasso",38
"Reg_a",0.388059701492537,"lasso",38
"Reg_s",0.422535211267606,"lasso",38
"Batch",0.316831683168317,"rf",38
"ComBat",0.388888888888889,"rf",38
"Avg",0.410958904109589,"rf",38
"n_Avg",0.405405405405405,"rf",38
"CS_Avg",0.340909090909091,"rf",38
"Reg_a",0.416666666666667,"rf",38
"Reg_s",0.416666666666667,"rf",38
"Batch",0.382352941176471,"svm",38
"ComBat",0.4,"svm",38
"Avg",0.365853658536585,"svm",38
"n_Avg",0.365853658536585,"svm",38
"CS_Avg",0.333333333333333,"svm",38
"Reg_a",0.365853658536585,"svm",38
"Reg_s",0.366197183098592,"svm",38
"Batch",0.316831683168317,"crossmod",38
"ComBat",0.388888888888889,"crossmod",38
"Avg",0.405405405405405,"crossmod",38
"n_Avg",0.410958904109589,"crossmod",38
"CS_Avg",0.337078651685393,"crossmod",38
"Reg_a",0.365853658536585,"crossmod",38
"Reg_s",0.379746835443038,"crossmod",38
"Batch",0.333333333333333,"lasso",39
"ComBat",0.28169014084507,"lasso",39
"Avg",0.301369863013699,"lasso",39
"n_Avg",0.301369863013699,"lasso",39
"CS_Avg",0.271604938271605,"lasso",39
"Reg_a",0.301369863013699,"lasso",39
"Reg_s",0.297297297297297,"lasso",39
"Batch",0.233009708737864,"rf",39
"ComBat",0.253521126760563,"rf",39
"Avg",0.278481012658228,"rf",39
"n_Avg",0.275,"rf",39
"CS_Avg",0.269662921348315,"rf",39
"Reg_a",0.275,"rf",39
"Reg_s",0.338028169014085,"rf",39
"Batch",0.366666666666667,"svm",39
"ComBat",0.278481012658228,"svm",39
"Avg",0.275,"svm",39
"n_Avg",0.271604938271605,"svm",39
"CS_Avg",0.244444444444444,"svm",39
"Reg_a",0.271604938271605,"svm",39
"Reg_s",0.275,"svm",39
"Batch",0.233009708737864,"crossmod",39
"ComBat",0.253521126760563,"crossmod",39
"Avg",0.293333333333333,"crossmod",39
"n_Avg",0.275,"crossmod",39
"CS_Avg",0.247191011235955,"crossmod",39
"Reg_a",0.265060240963855,"crossmod",39
"Reg_s",0.285714285714286,"crossmod",39
"Batch",0.225352112676056,"lasso",40
"ComBat",0.262295081967213,"lasso",40
"Avg",0.264705882352941,"lasso",40
"n_Avg",0.253521126760563,"lasso",40
"CS_Avg",0.225,"lasso",40
"Reg_a",0.264705882352941,"lasso",40
"Reg_s",0.243243243243243,"lasso",40
"Batch",0.2,"rf",40
"ComBat",0.208955223880597,"rf",40
"Avg",0.216216216216216,"rf",40
"n_Avg",0.216216216216216,"rf",40
"CS_Avg",0.282051282051282,"rf",40
"Reg_a",0.219178082191781,"rf",40
"Reg_s",0.285714285714286,"rf",40
"Batch",0.285714285714286,"svm",40
"ComBat",0.228571428571429,"svm",40
"Avg",0.219178082191781,"svm",40
"n_Avg",0.207792207792208,"svm",40
"CS_Avg",0.19047619047619,"svm",40
"Reg_a",0.207792207792208,"svm",40
"Reg_s",0.216216216216216,"svm",40
"Batch",0.2,"crossmod",40
"ComBat",0.208955223880597,"crossmod",40
"Avg",0.219178082191781,"crossmod",40
"n_Avg",0.219178082191781,"crossmod",40
"CS_Avg",0.227848101265823,"crossmod",40
"Reg_a",0.207792207792208,"crossmod",40
"Reg_s",0.213333333333333,"crossmod",40
"Batch",0.246153846153846,"lasso",41
"ComBat",0.222222222222222,"lasso",41
"Avg",0.228571428571429,"lasso",41
"n_Avg",0.238805970149254,"lasso",41
"CS_Avg",0.210526315789474,"lasso",41
"Reg_a",0.238805970149254,"lasso",41
"Reg_s",0.202898550724638,"lasso",41
"Batch",0.173913043478261,"rf",41
"ComBat",0.235294117647059,"rf",41
"Avg",0.213333333333333,"rf",41
"n_Avg",0.210526315789474,"rf",41
"CS_Avg",0.2,"rf",41
"Reg_a",0.210526315789474,"rf",41
"Reg_s",0.242424242424242,"rf",41
"Batch",0.264150943396226,"svm",41
"ComBat",0.238805970149254,"svm",41
"Avg",0.216216216216216,"svm",41
"n_Avg",0.210526315789474,"svm",41
"CS_Avg",0.192771084337349,"svm",41
"Reg_a",0.210526315789474,"svm",41
"Reg_s",0.222222222222222,"svm",41
"Batch",0.173913043478261,"crossmod",41
"ComBat",0.235294117647059,"crossmod",41
"Avg",0.213333333333333,"crossmod",41
"n_Avg",0.205128205128205,"crossmod",41
"CS_Avg",0.197530864197531,"crossmod",41
"Reg_a",0.210526315789474,"crossmod",41
"Reg_s",0.219178082191781,"crossmod",41
"Batch",0.410958904109589,"lasso",42
"ComBat",0.338028169014085,"lasso",42
"Avg",0.428571428571429,"lasso",42
"n_Avg",0.428571428571429,"lasso",42
"CS_Avg",0.4,"lasso",42
"Reg_a",0.434782608695652,"lasso",42
"Reg_s",0.463768115942029,"lasso",42
"Batch",0.339622641509434,"rf",42
"ComBat",0.393939393939394,"rf",42
"Avg",0.405405405405405,"rf",42
"n_Avg",0.379746835443038,"rf",42
"CS_Avg",0.376470588235294,"rf",42
"Reg_a",0.38961038961039,"rf",42
"Reg_s",0.447761194029851,"rf",42
"Batch",0.454545454545455,"svm",42
"ComBat",0.384615384615385,"svm",42
"Avg",0.379746835443038,"svm",42
"n_Avg",0.384615384615385,"svm",42
"CS_Avg",0.352941176470588,"svm",42
"Reg_a",0.384615384615385,"svm",42
"Reg_s",0.410958904109589,"svm",42
"Batch",0.339622641509434,"crossmod",42
"ComBat",0.393939393939394,"crossmod",42
"Avg",0.410958904109589,"crossmod",42
"n_Avg",0.4,"crossmod",42
"CS_Avg",0.380952380952381,"crossmod",42
"Reg_a",0.384615384615385,"crossmod",42
"Reg_s",0.410958904109589,"crossmod",42
"Batch",0.272727272727273,"lasso",43
"ComBat",0.126984126984127,"lasso",43
"Avg",0.169014084507042,"lasso",43
"n_Avg",0.142857142857143,"lasso",43
"CS_Avg",0.164705882352941,"lasso",43
"Reg_a",0.171428571428571,"lasso",43
"Reg_s",0.136986301369863,"lasso",43
"Batch",0.121212121212121,"rf",43
"ComBat",0.164383561643836,"rf",43
"Avg",0.166666666666667,"rf",43
"n_Avg",0.153846153846154,"rf",43
"CS_Avg",0.160919540229885,"rf",43
"Reg_a",0.157894736842105,"rf",43
"Reg_s",0.184615384615385,"rf",43
"Batch",0.133333333333333,"svm",43
"ComBat",0.171428571428571,"svm",43
"Avg",0.153846153846154,"svm",43
"n_Avg",0.15,"svm",43
"CS_Avg",0.142857142857143,"svm",43
"Reg_a",0.15,"svm",43
"Reg_s",0.151898734177215,"svm",43
"Batch",0.121212121212121,"crossmod",43
"ComBat",0.164383561643836,"crossmod",43
"Avg",0.162162162162162,"crossmod",43
"n_Avg",0.148148148148148,"crossmod",43
"CS_Avg",0.160919540229885,"crossmod",43
"Reg_a",0.15,"crossmod",43
"Reg_s",0.157894736842105,"crossmod",43
"Batch",0.457142857142857,"lasso",44
"ComBat",0.347826086956522,"lasso",44
"Avg",0.428571428571429,"lasso",44
"n_Avg",0.388059701492537,"lasso",44
"CS_Avg",0.38961038961039,"lasso",44
"Reg_a",0.382352941176471,"lasso",44
"Reg_s",0.371428571428571,"lasso",44
"Batch",0.336633663366337,"rf",44
"ComBat",0.405405405405405,"rf",44
"Avg",0.4,"rf",44
"n_Avg",0.4,"rf",44
"CS_Avg",0.41025641025641,"rf",44
"Reg_a",0.4,"rf",44
"Reg_s",0.444444444444444,"rf",44
"Batch",0.40625,"svm",44
"ComBat",0.379746835443038,"svm",44
"Avg",0.394736842105263,"svm",44
"n_Avg",0.379746835443038,"svm",44
"CS_Avg",0.357142857142857,"svm",44
"Reg_a",0.379746835443038,"svm",44
"Reg_s",0.379746835443038,"svm",44
"Batch",0.336633663366337,"crossmod",44
"ComBat",0.405405405405405,"crossmod",44
"Avg",0.405405405405405,"crossmod",44
"n_Avg",0.38961038961039,"crossmod",44
"CS_Avg",0.375,"crossmod",44
"Reg_a",0.375,"crossmod",44
"Reg_s",0.379746835443038,"crossmod",44
"Batch",0.487179487179487,"lasso",45
"ComBat",0.38961038961039,"lasso",45
"Avg",0.465753424657534,"lasso",45
"n_Avg",0.410958904109589,"lasso",45
"CS_Avg",0.414634146341463,"lasso",45
"Reg_a",0.410958904109589,"lasso",45
"Reg_s",0.422535211267606,"lasso",45
"Batch",0.336633663366337,"rf",45
"ComBat",0.41025641025641,"rf",45
"Avg",0.41025641025641,"rf",45
"n_Avg",0.419753086419753,"rf",45
"CS_Avg",0.390804597701149,"rf",45
"Reg_a",0.4,"rf",45
"Reg_s",0.444444444444444,"rf",45
"Batch",0.451612903225806,"svm",45
"ComBat",0.405405405405405,"svm",45
"Avg",0.425,"svm",45
"n_Avg",0.430379746835443,"svm",45
"CS_Avg",0.390804597701149,"svm",45
"Reg_a",0.435897435897436,"svm",45
"Reg_s",0.405405405405405,"svm",45
"Batch",0.336633663366337,"crossmod",45
"ComBat",0.41025641025641,"crossmod",45
"Avg",0.447368421052632,"crossmod",45
"n_Avg",0.435897435897436,"crossmod",45
"CS_Avg",0.390804597701149,"crossmod",45
"Reg_a",0.430379746835443,"crossmod",45
"Reg_s",0.435897435897436,"crossmod",45
"Batch",0.325,"lasso",46
"ComBat",0.32,"lasso",46
"Avg",0.292682926829268,"lasso",46
"n_Avg",0.313253012048193,"lasso",46
"CS_Avg",0.288888888888889,"lasso",46
"Reg_a",0.292682926829268,"lasso",46
"Reg_s",0.302325581395349,"lasso",46
"Batch",0.326923076923077,"rf",46
"ComBat",0.227848101265823,"rf",46
"Avg",0.222222222222222,"rf",46
"n_Avg",0.285714285714286,"rf",46
"CS_Avg",0.285714285714286,"rf",46
"Reg_a",0.285714285714286,"rf",46
"Reg_s",0.257142857142857,"rf",46
"Batch",0.358208955223881,"svm",46
"ComBat",0.292682926829268,"svm",46
"Avg",0.289156626506024,"svm",46
"n_Avg",0.292682926829268,"svm",46
"CS_Avg",0.25,"svm",46
"Reg_a",0.292682926829268,"svm",46
"Reg_s",0.30379746835443,"svm",46
"Batch",0.326923076923077,"crossmod",46
"ComBat",0.227848101265823,"crossmod",46
"Avg",0.285714285714286,"crossmod",46
"n_Avg",0.285714285714286,"crossmod",46
"CS_Avg",0.266666666666667,"crossmod",46
"Reg_a",0.292682926829268,"crossmod",46
"Reg_s",0.315789473684211,"crossmod",46
"Batch",0.347826086956522,"lasso",47
"ComBat",0.24,"lasso",47
"Avg",0.305555555555556,"lasso",47
"n_Avg",0.305555555555556,"lasso",47
"CS_Avg",0.292134831460674,"lasso",47
"Reg_a",0.305555555555556,"lasso",47
"Reg_s",0.328358208955224,"lasso",47
"Batch",0.29126213592233,"rf",47
"ComBat",0.315789473684211,"rf",47
"Avg",0.30379746835443,"rf",47
"n_Avg",0.315789473684211,"rf",47
"CS_Avg",0.269662921348315,"rf",47
"Reg_a",0.315789473684211,"rf",47
"Reg_s",0.333333333333333,"rf",47
"Batch",0.328358208955224,"svm",47
"ComBat",0.292682926829268,"svm",47
"Avg",0.296296296296296,"svm",47
"n_Avg",0.3,"svm",47
"CS_Avg",0.252631578947368,"svm",47
"Reg_a",0.3,"svm",47
"Reg_s",0.282051282051282,"svm",47
"Batch",0.29126213592233,"crossmod",47
"ComBat",0.315789473684211,"crossmod",47
"Avg",0.328767123287671,"crossmod",47
"n_Avg",0.324324324324324,"crossmod",47
"CS_Avg",0.272727272727273,"crossmod",47
"Reg_a",0.3,"crossmod",47
"Reg_s",0.292682926829268,"crossmod",47
"Batch",0.38961038961039,"lasso",48
"ComBat",0.333333333333333,"lasso",48
"Avg",0.315789473684211,"lasso",48
"n_Avg",0.351351351351351,"lasso",48
"CS_Avg",0.305882352941176,"lasso",48
"Reg_a",0.351351351351351,"lasso",48
"Reg_s",0.346666666666667,"lasso",48
"Batch",0.314814814814815,"rf",48
"ComBat",0.294117647058824,"rf",48
"Avg",0.35,"rf",48
"n_Avg",0.30379746835443,"rf",48
"CS_Avg",0.348837209302326,"rf",48
"Reg_a",0.315789473684211,"rf",48
"Reg_s",0.388888888888889,"rf",48
"Batch",0.347826086956522,"svm",48
"ComBat",0.307692307692308,"svm",48
"Avg",0.311688311688312,"svm",48
"n_Avg",0.311688311688312,"svm",48
"CS_Avg",0.272727272727273,"svm",48
"Reg_a",0.311688311688312,"svm",48
"Reg_s",0.315789473684211,"svm",48
"Batch",0.314814814814815,"crossmod",48
"ComBat",0.294117647058824,"crossmod",48
"Avg",0.315789473684211,"crossmod",48
