"variable","value","L1","iteration"
"ComBat",0.490755506501847,"lasso",48
"Avg",0.428034609884024,"lasso",48
"n_Avg",0.463323083937374,"lasso",48
"CS_Avg",0.369492735963857,"lasso",48
"Reg_a",0.375528392545698,"lasso",48
"Reg_s",0.392876844184064,"lasso",48
"Batch",0.600295454569039,"rf",48
"ComBat",0.422208596268073,"rf",48
"Avg",0.408389916384624,"rf",48
"n_Avg",0.43301767877263,"rf",48
"CS_Avg",0.362366564858402,"rf",48
"Reg_a",0.449056338753881,"rf",48
"Reg_s",0.550256970205231,"rf",48
"Batch",0.24501857776796,"svm",48
"ComBat",0.379138563863023,"svm",48
"Avg",0.350014043459171,"svm",48
"n_Avg",0.389209855172291,"svm",48
"CS_Avg",0.299638012266385,"svm",48
"Reg_a",0.401440773860649,"svm",48
"Reg_s",0.475758808195016,"svm",48
"Batch",0.600295454569039,"crossmod",48
"ComBat",0.422208596268073,"crossmod",48
"Avg",0.392189573678147,"crossmod",48
"n_Avg",0.42489889358946,"crossmod",48
"CS_Avg",0.350198505357908,"crossmod",48
"Reg_a",0.402857785684904,"crossmod",48
"Reg_s",0.517654866546032,"crossmod",48
"Batch",0.418100686791774,"lasso",49
"ComBat",0.623921540473001,"lasso",49
"Avg",0.497112742797374,"lasso",49
"n_Avg",0.55133494089545,"lasso",49
"CS_Avg",0.402388968813408,"lasso",49
"Reg_a",0.443586333987328,"lasso",49
"Reg_s",0.471165047884614,"lasso",49
"Batch",0.609865548702964,"rf",49
"ComBat",0.554346182011639,"rf",49
"Avg",0.495910648474169,"rf",49
"n_Avg",0.544312538662713,"rf",49
"CS_Avg",0.426914121105895,"rf",49
"Reg_a",0.570498230327138,"rf",49
"Reg_s",0.727613595703163,"rf",49
"Batch",0.408875516133785,"svm",49
"ComBat",0.629825130069153,"svm",49
"Avg",0.419565686801025,"svm",49
"n_Avg",0.47298041888646,"svm",49
"CS_Avg",0.342816545282978,"svm",49
"Reg_a",0.4885296772567,"svm",49
"Reg_s",0.595871725474396,"svm",49
"Batch",0.609865548702964,"crossmod",49
"ComBat",0.554346182011639,"crossmod",49
"Avg",0.466999815411576,"crossmod",49
"n_Avg",0.5187015086515,"crossmod",49
"CS_Avg",0.402279020858607,"crossmod",49
"Reg_a",0.487570703941859,"crossmod",49
"Reg_s",0.684133836981081,"crossmod",49
"Batch",0.443313140528247,"lasso",50
"ComBat",0.563648560758413,"lasso",50
"Avg",0.501122516831128,"lasso",50
"n_Avg",0.549941732263564,"lasso",50
"CS_Avg",0.420674401365923,"lasso",50
"Reg_a",0.451426173230326,"lasso",50
"Reg_s",0.478657037787662,"lasso",50
"Batch",0.637341200715147,"rf",50
"ComBat",0.551535023503128,"rf",50
"Avg",0.522768100445998,"rf",50
"n_Avg",0.564621051842018,"rf",50
"CS_Avg",0.4673402528447,"rf",50
"Reg_a",0.587234457371581,"rf",50
"Reg_s",0.726658851895754,"rf",50
"Batch",0.444533667098159,"svm",50
"ComBat",0.622650624041409,"svm",50
"Avg",0.445626340955299,"svm",50
"n_Avg",0.492777985152951,"svm",50
"CS_Avg",0.382176261756761,"svm",50
"Reg_a",0.506607354331028,"svm",50
"Reg_s",0.598257954158787,"svm",50
"Batch",0.637341200715147,"crossmod",50
"ComBat",0.551535023503128,"crossmod",50
"Avg",0.485404892848194,"crossmod",50
"n_Avg",0.531079390909529,"crossmod",50
"CS_Avg",0.431931141056867,"crossmod",50
"Reg_a",0.505042172951114,"crossmod",50
"Reg_s",0.67277342008967,"crossmod",50
"Batch",0.460065405171937,"lasso",51
"ComBat",0.629489956592698,"lasso",51
"Avg",0.486573102237215,"lasso",51
"n_Avg",0.54317069564254,"lasso",51
"CS_Avg",0.38218559845765,"lasso",51
"Reg_a",0.426915654524273,"lasso",51
"Reg_s",0.459064674484356,"lasso",51
"Batch",0.587034702332739,"rf",51
"ComBat",0.476815794081567,"rf",51
"Avg",0.450860694111995,"rf",51
"n_Avg",0.498375613371106,"rf",51
"CS_Avg",0.377484421380967,"rf",51
"Reg_a",0.523578140242778,"rf",51
"Reg_s",0.67674698921869,"rf",51
"Batch",0.352874115434331,"svm",51
"ComBat",0.528459751323852,"svm",51
"Avg",0.402662244587249,"svm",51
"n_Avg",0.46168750178628,"svm",51
"CS_Avg",0.321649356718898,"svm",51
"Reg_a",0.478496918463322,"svm",51
"Reg_s",0.59660790484223,"svm",51
"Batch",0.587034702332739,"crossmod",51
"ComBat",0.476815794081567,"crossmod",51
"Avg",0.442962864663512,"crossmod",51
"n_Avg",0.497097039651319,"crossmod",51
"CS_Avg",0.372910174527991,"crossmod",51
"Reg_a",0.477291477002714,"crossmod",51
"Reg_s",0.659404632090041,"crossmod",51
"Batch",0.338671712575247,"lasso",52
"ComBat",0.67880251181279,"lasso",52
"Avg",0.47862998041724,"lasso",52
"n_Avg",0.529539102887397,"lasso",52
"CS_Avg",0.384833255654078,"lasso",52
"Reg_a",0.428147985290592,"lasso",52
"Reg_s",0.463378907800383,"lasso",52
"Batch",0.606727381660266,"rf",52
"ComBat",0.487099744892939,"rf",52
"Avg",0.453435049741904,"rf",52
"n_Avg",0.492527931370514,"rf",52
"CS_Avg",0.390442495424847,"rf",52
"Reg_a",0.515102737778989,"rf",52
"Reg_s",0.647534384370526,"rf",52
"Batch",0.354682929748626,"svm",52
"ComBat",0.569009325302659,"svm",52
"Avg",0.405682158830934,"svm",52
"n_Avg",0.457471789924144,"svm",52
"CS_Avg",0.332796576557082,"svm",52
"Reg_a",0.472389034296208,"svm",52
"Reg_s",0.582789093045481,"svm",52
"Batch",0.606727381660266,"crossmod",52
"ComBat",0.487099744892939,"crossmod",52
"Avg",0.441613143928773,"crossmod",52
"n_Avg",0.488392253787421,"crossmod",52
"CS_Avg",0.379786709259981,"crossmod",52
"Reg_a",0.470977130049194,"crossmod",52
"Reg_s",0.641935066642927,"crossmod",52
"Batch",0.359024147965175,"lasso",53
"ComBat",0.63554564576672,"lasso",53
"Avg",0.483474283250032,"lasso",53
"n_Avg",0.531289856076355,"lasso",53
"CS_Avg",0.387408942747117,"lasso",53
"Reg_a",0.435196793342453,"lasso",53
"Reg_s",0.47271220748985,"lasso",53
"Batch",0.615998489185727,"rf",53
"ComBat",0.502867172864178,"rf",53
"Avg",0.481805690033197,"rf",53
"n_Avg",0.52383546393913,"rf",53
"CS_Avg",0.416237075493488,"rf",53
"Reg_a",0.54782774120354,"rf",53
"Reg_s",0.690137668324587,"rf",53
"Batch",0.362614522070525,"svm",53
"ComBat",0.563838832893171,"svm",53
"Avg",0.413737687365449,"svm",53
"n_Avg",0.468083769510966,"svm",53
"CS_Avg",0.332994144016277,"svm",53
"Reg_a",0.484169613538528,"svm",53
"Reg_s",0.602149884850582,"svm",53
"Batch",0.615998489185727,"crossmod",53
"ComBat",0.502867172864178,"crossmod",53
"Avg",0.456507386126045,"crossmod",53
"n_Avg",0.504086682447392,"crossmod",53
"CS_Avg",0.391904637639436,"crossmod",53
"Reg_a",0.489412621079343,"crossmod",53
"Reg_s",0.671843019063524,"crossmod",53
"Batch",0.420608723447051,"lasso",54
"ComBat",0.687133706358464,"lasso",54
"Avg",0.530186327255364,"lasso",54
"n_Avg",0.590973978686221,"lasso",54
"CS_Avg",0.422102119746128,"lasso",54
"Reg_a",0.469973263935085,"lasso",54
"Reg_s",0.513752429391032,"lasso",54
"Batch",0.608434116070316,"rf",54
"ComBat",0.585818612955219,"rf",54
"Avg",0.516321706293686,"rf",54
"n_Avg",0.575798838856878,"rf",54
"CS_Avg",0.434311348866831,"rf",54
"Reg_a",0.605490035591486,"rf",54
"Reg_s",0.796826336216137,"rf",54
"Batch",0.415345728036415,"svm",54
"ComBat",0.625970626152903,"svm",54
"Avg",0.437471357218008,"svm",54
"n_Avg",0.500366651425026,"svm",54
"CS_Avg",0.336830749114857,"svm",54
"Reg_a",0.519604666920215,"svm",54
"Reg_s",0.640718842409098,"svm",54
"Batch",0.608434116070316,"crossmod",54
"ComBat",0.585818612955219,"crossmod",54
"Avg",0.490110300669022,"crossmod",54
"n_Avg",0.550557034783785,"crossmod",54
"CS_Avg",0.413712318045684,"crossmod",54
"Reg_a",0.518821860370759,"crossmod",54
"Reg_s",0.729362905633561,"crossmod",54
"Batch",0.498080417872423,"lasso",55
"ComBat",0.642615171797909,"lasso",55
"Avg",0.501931965026485,"lasso",55
"n_Avg",0.566182265492985,"lasso",55
"CS_Avg",0.386214502603483,"lasso",55
"Reg_a",0.434049084937688,"lasso",55
"Reg_s",0.464244162130618,"lasso",55
"Batch",0.593765201443244,"rf",55
"ComBat",0.550757064005004,"rf",55
"Avg",0.478868007909767,"rf",55
"n_Avg",0.534533115938914,"rf",55
"CS_Avg",0.394322184985273,"rf",55
"Reg_a",0.564001013634614,"rf",55
"Reg_s",0.736110908216429,"rf",55
"Batch",0.419211289112539,"svm",55
"ComBat",0.66283854981611,"svm",55
"Avg",0.434020302516366,"svm",55
"n_Avg",0.497077534360092,"svm",55
"CS_Avg",0.350072962206116,"svm",55
"Reg_a",0.514396146630495,"svm",55
"Reg_s",0.637983509356487,"svm",55
"Batch",0.593765201443244,"crossmod",55
"ComBat",0.550757064005004,"crossmod",55
"Avg",0.46741204611991,"crossmod",55
"n_Avg",0.528019951717005,"crossmod",55
"CS_Avg",0.390643404318104,"crossmod",55
"Reg_a",0.507610952225993,"crossmod",55
"Reg_s",0.721128895498433,"crossmod",55
"Batch",0.423924041008748,"lasso",56
"ComBat",0.515709434668967,"lasso",56
"Avg",0.442051947447489,"lasso",56
"n_Avg",0.495038721736193,"lasso",56
"CS_Avg",0.354376767239091,"lasso",56
"Reg_a",0.392404586286586,"lasso",56
"Reg_s",0.425827717200068,"lasso",56
"Batch",0.591530674273915,"rf",56
"ComBat",0.414411243441151,"rf",56
"Avg",0.41096890017531,"rf",56
"n_Avg",0.444070336204718,"rf",56
"CS_Avg",0.353557473213229,"rf",56
"Reg_a",0.463409768523099,"rf",56
"Reg_s",0.577513711318284,"rf",56
"Batch",0.309614910925429,"svm",56
"ComBat",0.488007365224881,"svm",56
"Avg",0.389294043200965,"svm",56
"n_Avg",0.431488073549871,"svm",56
"CS_Avg",0.332122008886672,"svm",56
"Reg_a",0.44380050918485,"svm",56
"Reg_s",0.532497822559155,"svm",56
"Batch",0.591530674273915,"crossmod",56
"ComBat",0.414411243441151,"crossmod",56
"Avg",0.411070446457712,"crossmod",56
"n_Avg",0.453431346988515,"crossmod",56
"CS_Avg",0.354796807164848,"crossmod",56
"Reg_a",0.44201111148573,"crossmod",56
"Reg_s",0.578510748640577,"crossmod",56
"Batch",0.493807313573638,"lasso",57
"ComBat",0.809361703663072,"lasso",57
"Avg",0.522184746204618,"lasso",57
"n_Avg",0.578175738592182,"lasso",57
"CS_Avg",0.411403989000724,"lasso",57
"Reg_a",0.473857060843537,"lasso",57
"Reg_s",0.51258215192647,"lasso",57
"Batch",0.58638252125767,"rf",57
"ComBat",0.560562179575834,"rf",57
"Avg",0.507582726685386,"rf",57
"n_Avg",0.558055198395366,"rf",57
"CS_Avg",0.435876672678758,"rf",57
"Reg_a",0.58481579004181,"rf",57
"Reg_s",0.742645083080869,"rf",57
"Batch",0.461269358962849,"svm",57
"ComBat",0.747967054335871,"svm",57
"Avg",0.476582079378171,"svm",57
"n_Avg",0.533998945356221,"svm",57
"CS_Avg",0.389069092470571,"svm",57
"Reg_a",0.550599880754465,"svm",57
"Reg_s",0.676537366836841,"svm",57
"Batch",0.58638252125767,"crossmod",57
"ComBat",0.560562179575834,"crossmod",57
"Avg",0.497684370813416,"crossmod",57
"n_Avg",0.552042561238205,"crossmod",57
"CS_Avg",0.424079582716674,"crossmod",57
"Reg_a",0.550846604279093,"crossmod",57
"Reg_s",0.747931038003946,"crossmod",57
"Batch",0.39067885455135,"lasso",58
"ComBat",0.472955167817524,"lasso",58
"Avg",0.475946260591842,"lasso",58
"n_Avg",0.521849788751886,"lasso",58
"CS_Avg",0.406853726502365,"lasso",58
"Reg_a",0.430074310655123,"lasso",58
"Reg_s",0.445318223426245,"lasso",58
"Batch",0.61092578664759,"rf",58
"ComBat",0.505791298488098,"rf",58
"Avg",0.479384589619529,"rf",58
"n_Avg",0.512531903792883,"rf",58
"CS_Avg",0.432950642253953,"rf",58
"Reg_a",0.531337867863654,"rf",58
"Reg_s",0.64530274379685,"rf",58
"Batch",0.354934182837876,"svm",58
"ComBat",0.507621355470942,"svm",58
"Avg",0.414357711932871,"svm",58
"n_Avg",0.452927937744845,"svm",58
"CS_Avg",0.362468141165185,"svm",58
"Reg_a",0.464814292623595,"svm",58
"Reg_s",0.536726943025896,"svm",58
"Batch",0.61092578664759,"crossmod",58
"ComBat",0.505791298488098,"crossmod",58
"Avg",0.453685919759538,"crossmod",58
"n_Avg",0.492657566692022,"crossmod",58
"CS_Avg",0.40804159093873,"crossmod",58
"Reg_a",0.462506466329703,"crossmod",58
"Reg_s",0.602705168745311,"crossmod",58
"Batch",0.406470569440457,"lasso",59
"ComBat",0.707538308443526,"lasso",59
"Avg",0.512487949168869,"lasso",59
"n_Avg",0.570749255748978,"lasso",59
"CS_Avg",0.411041625162101,"lasso",59
"Reg_a",0.460968502792191,"lasso",59
"Reg_s",0.503845602870967,"lasso",59
"Batch",0.604141854554016,"rf",59
"ComBat",0.576260549138794,"rf",59
"Avg",0.503595077979521,"rf",59
"n_Avg",0.551486963272927,"rf",59
"CS_Avg",0.433141659049823,"rf",59
"Reg_a",0.577354739557535,"rf",59
"Reg_s",0.730621683659193,"rf",59
"Batch",0.420311752344479,"svm",59
"ComBat",0.636198166740082,"svm",59
"Avg",0.437373364472671,"svm",59
"n_Avg",0.491068612232561,"svm",59
"CS_Avg",0.35277339545772,"svm",59
"Reg_a",0.507401273497179,"svm",59
"Reg_s",0.616061200043448,"svm",59
"Batch",0.604141854554016,"crossmod",59
"ComBat",0.576260549138794,"crossmod",59
"Avg",0.479499993990454,"crossmod",59
"n_Avg",0.532647698032588,"crossmod",59
"CS_Avg",0.411162884075258,"crossmod",59
"Reg_a",0.50650195573203,"crossmod",59
"Reg_s",0.694894814650948,"crossmod",59
"Batch",0.54814372042571,"lasso",60
"ComBat",0.718240955677316,"lasso",60
"Avg",0.546687047124578,"lasso",60
"n_Avg",0.610496728933525,"lasso",60
"CS_Avg",0.426218176810968,"lasso",60
"Reg_a",0.487351334587336,"lasso",60
"Reg_s",0.527098594611007,"lasso",60
"Batch",0.60209086048378,"rf",60
"ComBat",0.60477208260523,"rf",60
"Avg",0.53398502782272,"rf",60
"n_Avg",0.595993729004786,"rf",60
"CS_Avg",0.445072167151004,"rf",60
"Reg_a",0.628247205620855,"rf",60
"Reg_s",0.816725852570614,"rf",60
"Batch",0.470418658671748,"svm",60
"ComBat",0.73002814308974,"svm",60
"Avg",0.455809623631518,"svm",60
"n_Avg",0.524198278578584,"svm",60
"CS_Avg",0.353046413796028,"svm",60
"Reg_a",0.543957267788385,"svm",60
"Reg_s",0.677968116388384,"svm",60
"Batch",0.60209086048378,"crossmod",60
"ComBat",0.60477208260523,"crossmod",60
"Avg",0.507270717997039,"crossmod",60
"n_Avg",0.571513331652092,"crossmod",60
"CS_Avg",0.424635914202925,"crossmod",60
"Reg_a",0.543371850338255,"crossmod",60
"Reg_s",0.772184934249609,"crossmod",60
"Batch",0.415812334918104,"lasso",61
"ComBat",0.638139809215552,"lasso",61
"Avg",0.478995363081283,"lasso",61
"n_Avg",0.536588248440727,"lasso",61
"CS_Avg",0.369705147927519,"lasso",61
"Reg_a",0.420903516726832,"lasso",61
"Reg_s",0.449598377657377,"lasso",61
"Batch",0.599130908470284,"rf",61
"ComBat",0.505766379313266,"rf",61
"Avg",0.466871679874049,"rf",61
"n_Avg",0.516808388585282,"rf",61
"CS_Avg",0.392902738136187,"rf",61
"Reg_a",0.543385645433804,"rf",61
"Reg_s",0.702729614149264,"rf",61
"Batch",0.345949940735318,"svm",61
"ComBat",0.556429412998751,"svm",61
"Avg",0.402018094649759,"svm",61
"n_Avg",0.461461503577531,"svm",61
"CS_Avg",0.316535730301999,"svm",61
"Reg_a",0.478498613260806,"svm",61
"Reg_s",0.594635779890215,"svm",61
"Batch",0.599130908470284,"crossmod",61
"ComBat",0.505766379313266,"crossmod",61
"Avg",0.44614024824709,"crossmod",61
"n_Avg",0.501212483901356,"crossmod",61
"CS_Avg",0.374151468656005,"crossmod",61
"Reg_a",0.477756864342319,"crossmod",61
"Reg_s",0.671825168934725,"crossmod",61
"Batch",0.378131006945593,"lasso",62
"ComBat",0.457362163314084,"lasso",62
"Avg",0.437918295858953,"lasso",62
"n_Avg",0.493151182785852,"lasso",62
"CS_Avg",0.334907549932491,"lasso",62
"Reg_a",0.376586542046074,"lasso",62
"Reg_s",0.400997439752796,"lasso",62
"Batch",0.59309564318852,"rf",62
"ComBat",0.485716363854513,"rf",62
"Avg",0.452104665599983,"rf",62
"n_Avg",0.497872827390481,"rf",62
"CS_Avg",0.383666564173188,"rf",62
"Reg_a",0.52241991209807,"rf",62
"Reg_s",0.66984963854766,"rf",62
"Batch",0.348319683699381,"svm",62
"ComBat",0.479559477474009,"svm",62
"Avg",0.381575136032811,"svm",62
"n_Avg",0.432158327176533,"svm",62
"CS_Avg",0.300789184464326,"svm",62
"Reg_a",0.447403982314294,"svm",62
"Reg_s",0.544335647405349,"svm",62
"Batch",0.59309564318852,"crossmod",62
"ComBat",0.485716363854513,"crossmod",62
"Avg",0.420728700271638,"crossmod",62
"n_Avg",0.47101252870478,"crossmod",62
"CS_Avg",0.353708452565756,"crossmod",62
"Reg_a",0.447658420575391,"crossmod",62
"Reg_s",0.62209287783922,"crossmod",62
"Batch",0.409336048839458,"lasso",63
"ComBat",0.737922349546283,"lasso",63
"Avg",0.482556691666605,"lasso",63
"n_Avg",0.544165724890701,"lasso",63
"CS_Avg",0.374270433128789,"lasso",63
"Reg_a",0.424394978402143,"lasso",63
"Reg_s",0.463022151696,"lasso",63
"Batch",0.587318601201882,"rf",63
"ComBat",0.503836283856805,"rf",63
"Avg",0.450734409399082,"rf",63
"n_Avg",0.502141757831861,"rf",63
"CS_Avg",0.376317605695768,"rf",63
"Reg_a",0.528958715787688,"rf",63
"Reg_s",0.690583576860233,"rf",63
"Batch",0.363146047755061,"svm",63
"ComBat",0.638081984675878,"svm",63
"Avg",0.414848549702489,"svm",63
"n_Avg",0.47535420739212,"svm",63
"CS_Avg",0.3383332061232,"svm",63
"Reg_a",0.491600065347082,"svm",63
"Reg_s",0.614557794139161,"svm",63
"Batch",0.587318601201882,"crossmod",63
"ComBat",0.503836283856805,"crossmod",63
"Avg",0.444943800417644,"crossmod",63
"n_Avg",0.502165071794649,"crossmod",63
"CS_Avg",0.374444522684261,"crossmod",63
"Reg_a",0.486600015361213,"crossmod",63
"Reg_s",0.685665046578223,"crossmod",63
"Batch",0.434744988274774,"lasso",64
"ComBat",0.547413280725662,"lasso",64
"Avg",0.458956905461502,"lasso",64
"n_Avg",0.516645943720006,"lasso",64
"CS_Avg",0.353972685067643,"lasso",64
"Reg_a",0.396457907563011,"lasso",64
"Reg_s",0.424495766688701,"lasso",64
"Batch",0.58494582981324,"rf",64
"ComBat",0.473453766523941,"rf",64
"Avg",0.445808123316694,"rf",64
"n_Avg",0.490876485800225,"rf",64
"CS_Avg",0.375913069873252,"rf",64
"Reg_a",0.515718945575421,"rf",64
"Reg_s",0.659361462142797,"rf",64
"Batch",0.3447087502786,"svm",64
"ComBat",0.588286849922033,"svm",64
"Avg",0.379429459069293,"svm",64
"n_Avg",0.43798666796043,"svm",64
"CS_Avg",0.30030186219295,"svm",64
"Reg_a",0.454439358194343,"svm",64
"Reg_s",0.567283362900413,"svm",64
"Batch",0.58494582981324,"crossmod",64
"ComBat",0.473453766523941,"crossmod",64
"Avg",0.424809017146148,"crossmod",64
"n_Avg",0.47825924277778,"crossmod",64
"CS_Avg",0.356929801992606,"crossmod",64
"Reg_a",0.455204639196307,"crossmod",64
"Reg_s",0.635141868258342,"crossmod",64
"Batch",0.567083757037058,"lasso",65
"ComBat",0.690234573071756,"lasso",65
"Avg",0.496921701815015,"lasso",65
"n_Avg",0.555902304827642,"lasso",65
"CS_Avg",0.388725290912065,"lasso",65
"Reg_a",0.431594088113659,"lasso",65
"Reg_s",0.466071812765298,"lasso",65
"Batch",0.608122902079971,"rf",65
"ComBat",0.530782979310926,"rf",65
"Avg",0.477320313493545,"rf",65
"n_Avg",0.528724503334865,"rf",65
"CS_Avg",0.396979923127693,"rf",65
"Reg_a",0.556361929697037,"rf",65
"Reg_s",0.724021501564973,"rf",65
"Batch",0.426498724627303,"svm",65
"ComBat",0.592406297282172,"svm",65
"Avg",0.423785024168513,"svm",65
"n_Avg",0.480324626289402,"svm",65
"CS_Avg",0.327258542439238,"svm",65
"Reg_a",0.49791323292231,"svm",65
"Reg_s",0.614756184304402,"svm",65
"Batch",0.608122902079971,"crossmod",65
"ComBat",0.530782979310926,"crossmod",65
"Avg",0.462082956521986,"crossmod",65
"n_Avg",0.517456720969743,"crossmod",65
"CS_Avg",0.385881113890552,"crossmod",65
"Reg_a",0.49460584253331,"crossmod",65
"Reg_s",0.696493618143381,"crossmod",65
"Batch",0.43876102501019,"lasso",66
"ComBat",0.757580470734553,"lasso",66
"Avg",0.51532840797388,"lasso",66
"n_Avg",0.575883772646672,"lasso",66
"CS_Avg",0.409658849888907,"lasso",66
"Reg_a",0.456990502348993,"lasso",66
"Reg_s",0.497750777680869,"lasso",66
"Batch",0.595791672552012,"rf",66
"ComBat",0.549664456854296,"rf",66
"Avg",0.490571591917335,"rf",66
"n_Avg",0.542661117587791,"rf",66
"CS_Avg",0.413085995808061,"rf",66
"Reg_a",0.570109502875614,"rf",66
"Reg_s",0.738989731837613,"rf",66
"Batch",0.432443153994338,"svm",66
"ComBat",0.74526107641217,"svm",66
"Avg",0.44255974505739,"svm",66
"n_Avg",0.507706029278142,"svm",66
"CS_Avg",0.367234320630284,"svm",66
"Reg_a",0.524970952963033,"svm",66
"Reg_s",0.655891622880008,"svm",66
"Batch",0.595791672552012,"crossmod",66
"ComBat",0.549664456854296,"crossmod",66
"Avg",0.478507745685431,"crossmod",66
"n_Avg",0.537384408067732,"crossmod",66
"CS_Avg",0.408347554846417,"crossmod",66
"Reg_a",0.523458739844922,"crossmod",66
"Reg_s",0.723696810403415,"crossmod",66
"Batch",0.294514379005127,"lasso",67
"ComBat",0.370865921890271,"lasso",67
"Avg",0.399781224862821,"lasso",67
"n_Avg",0.443290968880011,"lasso",67
"CS_Avg",0.309829570749695,"lasso",67
"Reg_a",0.341002595654743,"lasso",67
"Reg_s",0.343812168625526,"lasso",67
"Batch",0.58949027721239,"rf",67
"ComBat",0.401216949357767,"rf",67
"Avg",0.385682702364689,"rf",67
"n_Avg",0.420133240569413,"rf",67
"CS_Avg",0.323988069200497,"rf",67
"Reg_a",0.44090463301407,"rf",67
"Reg_s",0.561913007439877,"rf",67
"Batch",0.241209491895617,"svm",67
"ComBat",0.349940892422642,"svm",67
"Avg",0.329962909713648,"svm",67
"n_Avg",0.37805124618201,"svm",67
"CS_Avg",0.258949819734325,"svm",67
"Reg_a",0.392340476295721,"svm",67
"Reg_s",0.483554611522762,"svm",67
"Batch",0.58949027721239,"crossmod",67
"ComBat",0.401216949357767,"crossmod",67
"Avg",0.369111655953486,"crossmod",67
"n_Avg",0.410964009540471,"crossmod",67
"CS_Avg",0.309759835989128,"crossmod",67
"Reg_a",0.391861037290325,"crossmod",67
"Reg_s",0.540168797794831,"crossmod",67
"Batch",0.449119243765673,"lasso",68
"ComBat",0.634922677283192,"lasso",68
"Avg",0.512162636845731,"lasso",68
"n_Avg",0.563033238416336,"lasso",68
"CS_Avg",0.424123988768339,"lasso",68
"Reg_a",0.461962989404187,"lasso",68
"Reg_s",0.503256509178767,"lasso",68
"Batch",0.601897251510044,"rf",68
"ComBat",0.563155225583168,"rf",68
"Avg",0.490553942405383,"rf",68
"n_Avg",0.535951025179315,"rf",68
"CS_Avg",0.430270972725105,"rf",68
"Reg_a",0.559869217718621,"rf",68
"Reg_s",0.71399740412954,"rf",68
"Batch",0.390868041724952,"svm",68
"ComBat",0.699911977437989,"svm",68
"Avg",0.419162313615308,"svm",68
"n_Avg",0.474151848458412,"svm",68
"CS_Avg",0.354522001123062,"svm",68
"Reg_a",0.48944294085484,"svm",68
"Reg_s",0.602537691688591,"svm",68
"Batch",0.601897251510044,"crossmod",68
"ComBat",0.563155225583168,"crossmod",68
"Avg",0.469894063625923,"crossmod",68
"n_Avg",0.519773541906095,"crossmod",68
"CS_Avg",0.411987670454865,"crossmod",68
"Reg_a",0.490468017857416,"crossmod",68
"Reg_s",0.677342248705952,"crossmod",68
"Batch",0.402355298991722,"lasso",69
"ComBat",0.743998511871686,"lasso",69
"Avg",0.503355551671823,"lasso",69
"n_Avg",0.576209776725383,"lasso",69
"CS_Avg",0.381122910050306,"lasso",69
"Reg_a",0.449257790699204,"lasso",69
"Reg_s",0.511945059713394,"lasso",69
"Batch",0.588432010217646,"rf",69
"ComBat",0.498696390848404,"rf",69
"Avg",0.444361284979687,"rf",69
"n_Avg",0.501424837918112,"rf",69
"CS_Avg",0.357901169105851,"rf",69
"Reg_a",0.531121731724369,"rf",69
"Reg_s",0.706772952232088,"rf",69
"Batch",0.376695913035523,"svm",69
"ComBat",0.658854371896182,"svm",69
"Avg",0.408624138537325,"svm",69
"n_Avg",0.476556076427579,"svm",69
"CS_Avg",0.327869137534989,"svm",69
"Reg_a",0.494215521276185,"svm",69
"Reg_s",0.631974367120025,"svm",69
"Batch",0.588432010217646,"crossmod",69
"ComBat",0.498696390848404,"crossmod",69
"Avg",0.446528718444113,"crossmod",69
"n_Avg",0.512177892077219,"crossmod",69
"CS_Avg",0.367067786523786,"crossmod",69
"Reg_a",0.490941338359724,"crossmod",69
"Reg_s",0.703533682788827,"crossmod",69
"Batch",0.494040794789481,"lasso",70
"ComBat",0.618011829468556,"lasso",70
"Avg",0.496723471854969,"lasso",70
"n_Avg",0.551815907430764,"lasso",70
"CS_Avg",0.386337917153361,"lasso",70
"Reg_a",0.432299947832152,"lasso",70
"Reg_s",0.44361144963095,"lasso",70
"Batch",0.615859105428551,"rf",70
"ComBat",0.550769220147514,"rf",70
"Avg",0.512414963054596,"rf",70
"n_Avg",0.563018711492544,"rf",70
"CS_Avg",0.43489876364862,"rf",70
"Reg_a",0.59057031512999,"rf",70
"Reg_s",0.749553114657593,"rf",70
"Batch",0.440605733899309,"svm",70
"ComBat",0.538207018383492,"svm",70
"Avg",0.444074051221035,"svm",70
"n_Avg",0.493640180717212,"svm",70
"CS_Avg",0.33134662000786,"svm",70
"Reg_a",0.511389256268774,"svm",70
"Reg_s",0.606345629871502,"svm",70
"Batch",0.615859105428551,"crossmod",70
"ComBat",0.550769220147514,"crossmod",70
"Avg",0.479615090075371,"crossmod",70
"n_Avg",0.531075318674199,"crossmod",70
"CS_Avg",0.401220441451896,"crossmod",70
"Reg_a",0.510125245541884,"crossmod",70
"Reg_s",0.695788292205379,"crossmod",70
"Batch",0.260342150205806,"lasso",71
"ComBat",0.474363256137256,"lasso",71
"Avg",0.430421370494814,"lasso",71
"n_Avg",0.472396343296712,"lasso",71
"CS_Avg",0.360652350921682,"lasso",71
"Reg_a",0.379928021495878,"lasso",71
"Reg_s",0.3935707250002,"lasso",71
"Batch",0.585996580364392,"rf",71
"ComBat",0.429782275918541,"rf",71
"Avg",0.413587811559937,"rf",71
"n_Avg",0.440854242523219,"rf",71
"CS_Avg",0.364948671387538,"rf",71
"Reg_a",0.4585161496704,"rf",71
"Reg_s",0.558191465857479,"rf",71
"Batch",0.23519412853761,"svm",71
"ComBat",0.440516940515212,"svm",71
"Avg",0.340806762816477,"svm",71
