"variable","value","L1","iteration"
"Reg_a",0.333303134166495,"rf",24
"Reg_s",0.330158788009358,"rf",24
"Batch",0.292488649853675,"svm",24
"ComBat",0.405884447750442,"svm",24
"Avg",0.302893497314569,"svm",24
"n_Avg",0.302484552752359,"svm",24
"CS_Avg",0.326383096639154,"svm",24
"Reg_a",0.302475885157831,"svm",24
"Reg_s",0.308025683372674,"svm",24
"Batch",0.373893929534832,"crossmod",24
"ComBat",0.368640114808574,"crossmod",24
"Avg",0.319729876434658,"crossmod",24
"n_Avg",0.318558217470355,"crossmod",24
"CS_Avg",0.315463483886693,"crossmod",24
"Reg_a",0.311735178717324,"crossmod",24
"Reg_s",0.316341963826171,"crossmod",24
"Batch",0.29290179884435,"lasso",25
"ComBat",0.357403170362783,"lasso",25
"Avg",0.307057789897653,"lasso",25
"n_Avg",0.303392062526413,"lasso",25
"CS_Avg",0.299949647516202,"lasso",25
"Reg_a",0.303451176354305,"lasso",25
"Reg_s",0.299960175540594,"lasso",25
"Batch",0.366086156927413,"rf",25
"ComBat",0.340678665022391,"rf",25
"Avg",0.303474763155538,"rf",25
"n_Avg",0.30199810416475,"rf",25
"CS_Avg",0.300272625029663,"rf",25
"Reg_a",0.301988690347701,"rf",25
"Reg_s",0.301988669016754,"rf",25
"Batch",0.247625137974896,"svm",25
"ComBat",0.342963956540239,"svm",25
"Avg",0.259858111417574,"svm",25
"n_Avg",0.258688313347335,"svm",25
"CS_Avg",0.264020227002763,"svm",25
"Reg_a",0.258673173663445,"svm",25
"Reg_s",0.258002589057679,"svm",25
"Batch",0.366086156927413,"crossmod",25
"ComBat",0.340678665022391,"crossmod",25
"Avg",0.283565716933199,"crossmod",25
"n_Avg",0.2819466418474,"crossmod",25
"CS_Avg",0.273171259353834,"crossmod",25
"Reg_a",0.26702723546781,"crossmod",25
"Reg_s",0.263865503104549,"crossmod",25
"Batch",0.308516312694409,"lasso",26
"ComBat",0.36500575890223,"lasso",26
"Avg",0.306143999373193,"lasso",26
"n_Avg",0.302749533395821,"lasso",26
"CS_Avg",0.304520244000114,"lasso",26
"Reg_a",0.302571717613355,"lasso",26
"Reg_s",0.303656966229517,"lasso",26
"Batch",0.372205939703881,"rf",26
"ComBat",0.364986812148184,"rf",26
"Avg",0.30200779594123,"rf",26
"n_Avg",0.300452072023178,"rf",26
"CS_Avg",0.298427227690336,"rf",26
"Reg_a",0.300396881502535,"rf",26
"Reg_s",0.297068023015443,"rf",26
"Batch",0.240078086912249,"svm",26
"ComBat",0.355200236912117,"svm",26
"Avg",0.240487282795649,"svm",26
"n_Avg",0.242102980580204,"svm",26
"CS_Avg",0.267619967773224,"svm",26
"Reg_a",0.242209045835761,"svm",26
"Reg_s",0.251617547915426,"svm",26
"Batch",0.372205939703881,"crossmod",26
"ComBat",0.364986812148184,"crossmod",26
"Avg",0.276793144712523,"crossmod",26
"n_Avg",0.276031755225865,"crossmod",26
"CS_Avg",0.266695334058967,"crossmod",26
"Reg_a",0.255788028221773,"crossmod",26
"Reg_s",0.263658151578806,"crossmod",26
"Batch",0.313504467394159,"lasso",27
"ComBat",0.366812913301372,"lasso",27
"Avg",0.330168283041039,"lasso",27
"n_Avg",0.330648641085548,"lasso",27
"CS_Avg",0.335329163435672,"lasso",27
"Reg_a",0.330636236714747,"lasso",27
"Reg_s",0.335012462880031,"lasso",27
"Batch",0.379601538502612,"rf",27
"ComBat",0.372705865574091,"rf",27
"Avg",0.335655333148852,"rf",27
"n_Avg",0.334740591526457,"rf",27
"CS_Avg",0.333879051857736,"rf",27
"Reg_a",0.334675106385339,"rf",27
"Reg_s",0.330857999304934,"rf",27
"Batch",0.308254262662223,"svm",27
"ComBat",0.396067245795696,"svm",27
"Avg",0.320907526564966,"svm",27
"n_Avg",0.319361519031096,"svm",27
"CS_Avg",0.336112752832681,"svm",27
"Reg_a",0.319293997633417,"svm",27
"Reg_s",0.32063059864459,"svm",27
"Batch",0.379601538502612,"crossmod",27
"ComBat",0.372705865574091,"crossmod",27
"Avg",0.324230660374724,"crossmod",27
"n_Avg",0.323687307485555,"crossmod",27
"CS_Avg",0.324521388509764,"crossmod",27
"Reg_a",0.321051891473356,"crossmod",27
"Reg_s",0.322351942205243,"crossmod",27
"Batch",0.299085716131093,"lasso",28
"ComBat",0.36596973998916,"lasso",28
"Avg",0.348349582683236,"lasso",28
"n_Avg",0.342395240364251,"lasso",28
"CS_Avg",0.338532531146875,"lasso",28
"Reg_a",0.342235431605054,"lasso",28
"Reg_s",0.337768618629904,"lasso",28
"Batch",0.380467417906988,"rf",28
"ComBat",0.365461207839747,"rf",28
"Avg",0.332908959439499,"rf",28
"n_Avg",0.331902749904459,"rf",28
"CS_Avg",0.330600546901002,"rf",28
"Reg_a",0.331792443088037,"rf",28
"Reg_s",0.324366403534096,"rf",28
"Batch",0.289197696432497,"svm",28
"ComBat",0.401402306903128,"svm",28
"Avg",0.300834619171282,"svm",28
"n_Avg",0.296910948214205,"svm",28
"CS_Avg",0.339235894804872,"svm",28
"Reg_a",0.296670596541441,"svm",28
"Reg_s",0.300884099633768,"svm",28
"Batch",0.380467417906988,"crossmod",28
"ComBat",0.365461207839747,"crossmod",28
"Avg",0.321328609067046,"crossmod",28
"n_Avg",0.318033133791064,"crossmod",28
"CS_Avg",0.316418867692886,"crossmod",28
"Reg_a",0.31016854059394,"crossmod",28
"Reg_s",0.31092842009697,"crossmod",28
"Batch",0.28091583543744,"lasso",29
"ComBat",0.309376654929167,"lasso",29
"Avg",0.277287741218098,"lasso",29
"n_Avg",0.272803595769866,"lasso",29
"CS_Avg",0.267926583369491,"lasso",29
"Reg_a",0.272857744597704,"lasso",29
"Reg_s",0.267860574291658,"lasso",29
"Batch",0.352604096045004,"rf",29
"ComBat",0.321361940136525,"rf",29
"Avg",0.278155461464254,"rf",29
"n_Avg",0.277407465341373,"rf",29
"CS_Avg",0.277038228552192,"rf",29
"Reg_a",0.27742144450591,"rf",29
"Reg_s",0.279544550463587,"rf",29
"Batch",0.255733721341769,"svm",29
"ComBat",0.3201262977712,"svm",29
"Avg",0.240915894988316,"svm",29
"n_Avg",0.243135858318528,"svm",29
"CS_Avg",0.263073257002663,"svm",29
"Reg_a",0.243258445375726,"svm",29
"Reg_s",0.250714640050403,"svm",29
"Batch",0.352604096045004,"crossmod",29
"ComBat",0.321361940136525,"crossmod",29
"Avg",0.260503118730972,"crossmod",29
"n_Avg",0.259778080934027,"crossmod",29
"CS_Avg",0.253499190643274,"crossmod",29
"Reg_a",0.254535951361581,"crossmod",29
"Reg_s",0.260299158901803,"crossmod",29
"Batch",0.286233896527827,"lasso",30
"ComBat",0.319857152521178,"lasso",30
"Avg",0.300720726936026,"lasso",30
"n_Avg",0.291258947788341,"lasso",30
"CS_Avg",0.282060619315159,"lasso",30
"Reg_a",0.291028250794585,"lasso",30
"Reg_s",0.281138114904009,"lasso",30
"Batch",0.339948059946093,"rf",30
"ComBat",0.331644437162399,"rf",30
"Avg",0.264117939876714,"rf",30
"n_Avg",0.261480926137427,"rf",30
"CS_Avg",0.257088335798452,"rf",30
"Reg_a",0.261370632071082,"rf",30
"Reg_s",0.253483478811243,"rf",30
"Batch",0.203142513555146,"svm",30
"ComBat",0.331568652075219,"svm",30
"Avg",0.219673065482294,"svm",30
"n_Avg",0.220034152867843,"svm",30
"CS_Avg",0.263818927790772,"svm",30
"Reg_a",0.22001670844366,"svm",30
"Reg_s",0.230987942988329,"svm",30
"Batch",0.339948059946093,"crossmod",30
"ComBat",0.331644437162399,"crossmod",30
"Avg",0.254934470167359,"crossmod",30
"n_Avg",0.251473437728055,"crossmod",30
"CS_Avg",0.243260103228593,"crossmod",30
"Reg_a",0.234541336108366,"crossmod",30
"Reg_s",0.243192755313513,"crossmod",30
"Batch",0.335964971005413,"lasso",31
"ComBat",0.398706351988567,"lasso",31
"Avg",0.335265191259317,"lasso",31
"n_Avg",0.337699516543108,"lasso",31
"CS_Avg",0.350320424633434,"lasso",31
"Reg_a",0.337517251787702,"lasso",31
"Reg_s",0.34941760434933,"lasso",31
"Batch",0.391037469109528,"rf",31
"ComBat",0.401802355061517,"rf",31
"Avg",0.34971387860485,"rf",31
"n_Avg",0.350061066469355,"rf",31
"CS_Avg",0.351422886704057,"rf",31
"Reg_a",0.349976714793181,"rf",31
"Reg_s",0.345225152644772,"rf",31
"Batch",0.299795471267353,"svm",31
"ComBat",0.411950974711378,"svm",31
"Avg",0.321867586327381,"svm",31
"n_Avg",0.319832277314608,"svm",31
"CS_Avg",0.34127285985856,"svm",31
"Reg_a",0.319727375195854,"svm",31
"Reg_s",0.321635944249453,"svm",31
"Batch",0.391037469109528,"crossmod",31
"ComBat",0.401802355061517,"crossmod",31
"Avg",0.330721171682519,"crossmod",31
"n_Avg",0.331228382319302,"crossmod",31
"CS_Avg",0.332889121294164,"crossmod",31
"Reg_a",0.324737459395575,"crossmod",31
"Reg_s",0.326076710755053,"crossmod",31
"Batch",0.331168300398916,"lasso",32
"ComBat",0.382430080136456,"lasso",32
"Avg",0.32730027288697,"lasso",32
"n_Avg",0.326948358699612,"lasso",32
"CS_Avg",0.336582351786463,"lasso",32
"Reg_a",0.326693551717049,"lasso",32
"Reg_s",0.335433942329228,"lasso",32
"Batch",0.385827769129904,"rf",32
"ComBat",0.384674898902886,"rf",32
"Avg",0.339332935005574,"rf",32
"n_Avg",0.337076204457453,"rf",32
"CS_Avg",0.333348441212634,"rf",32
"Reg_a",0.336943895167233,"rf",32
"Reg_s",0.327177663493634,"rf",32
"Batch",0.309575919188581,"svm",32
"ComBat",0.400931487663591,"svm",32
"Avg",0.306262789377589,"svm",32
"n_Avg",0.302330672004504,"svm",32
"CS_Avg",0.339123845634594,"svm",32
"Reg_a",0.302098162466521,"svm",32
"Reg_s",0.305880463939488,"svm",32
"Batch",0.385827769129904,"crossmod",32
"ComBat",0.384674898902886,"crossmod",32
"Avg",0.31942448667453,"crossmod",32
"n_Avg",0.317644067618665,"crossmod",32
"CS_Avg",0.320841129606234,"crossmod",32
"Reg_a",0.313815887500084,"crossmod",32
"Reg_s",0.314686579542942,"crossmod",32
"Batch",0.379777231580455,"lasso",33
"ComBat",0.470486116168449,"lasso",33
"Avg",0.391569793300401,"lasso",33
"n_Avg",0.390995604597784,"lasso",33
"CS_Avg",0.395329175006492,"lasso",33
"Reg_a",0.390896431898183,"lasso",33
"Reg_s",0.394796717619657,"lasso",33
"Batch",0.414554121979995,"rf",33
"ComBat",0.417078474063787,"rf",33
"Avg",0.401001049140112,"rf",33
"n_Avg",0.398183187205342,"rf",33
"CS_Avg",0.393499942036519,"rf",33
"Reg_a",0.398107449941652,"rf",33
"Reg_s",0.392175302346652,"rf",33
"Batch",0.420216606011492,"svm",33
"ComBat",0.473910639176355,"svm",33
"Avg",0.406819879942898,"svm",33
"n_Avg",0.403761742659532,"svm",33
"CS_Avg",0.426961736094302,"svm",33
"Reg_a",0.403585510532399,"svm",33
"Reg_s",0.403811326125447,"svm",33
"Batch",0.414554121979995,"crossmod",33
"ComBat",0.417078474063787,"crossmod",33
"Avg",0.39484590251348,"crossmod",33
"n_Avg",0.393086211579338,"crossmod",33
"CS_Avg",0.400892286953691,"crossmod",33
"Reg_a",0.405647195815268,"crossmod",33
"Reg_s",0.405195332314316,"crossmod",33
"Batch",0.317479771772706,"lasso",34
"ComBat",0.355290082062637,"lasso",34
"Avg",0.30959984801567,"lasso",34
"n_Avg",0.306182688362643,"lasso",34
"CS_Avg",0.309560801784812,"lasso",34
"Reg_a",0.305959127496592,"lasso",34
"Reg_s",0.308596253464717,"lasso",34
"Batch",0.376700705469282,"rf",34
"ComBat",0.376042017135305,"rf",34
"Avg",0.322643153172226,"rf",34
"n_Avg",0.322050335498748,"rf",34
"CS_Avg",0.321584515931626,"rf",34
"Reg_a",0.321982966518967,"rf",34
"Reg_s",0.317889421908893,"rf",34
"Batch",0.269293535249784,"svm",34
"ComBat",0.385579374414978,"svm",34
"Avg",0.285175691417367,"svm",34
"n_Avg",0.287092933242928,"svm",34
"CS_Avg",0.326005674174796,"svm",34
"Reg_a",0.287159107049361,"svm",34
"Reg_s",0.299790993051507,"svm",34
"Batch",0.376700705469282,"crossmod",34
"ComBat",0.376042017135305,"crossmod",34
"Avg",0.301008757730763,"crossmod",34
"n_Avg",0.300654499537016,"crossmod",34
"CS_Avg",0.301171574489994,"crossmod",34
"Reg_a",0.301192259253199,"crossmod",34
"Reg_s",0.31283635472726,"crossmod",34
"Batch",0.318434968283077,"lasso",35
"ComBat",0.375941936717153,"lasso",35
"Avg",0.326111515762806,"lasso",35
"n_Avg",0.323631873437435,"lasso",35
"CS_Avg",0.327175546833175,"lasso",35
"Reg_a",0.323381610914772,"lasso",35
"Reg_s",0.326099579944486,"lasso",35
"Batch",0.374833325099293,"rf",35
"ComBat",0.383064862751298,"rf",35
"Avg",0.331934504260267,"rf",35
"n_Avg",0.32937869293453,"rf",35
"CS_Avg",0.325014771334614,"rf",35
"Reg_a",0.329264083935132,"rf",35
"Reg_s",0.320791127705703,"rf",35
"Batch",0.295799075112809,"svm",35
"ComBat",0.393337930140855,"svm",35
"Avg",0.31169490131854,"svm",35
"n_Avg",0.309582862296551,"svm",35
"CS_Avg",0.337769530122272,"svm",35
"Reg_a",0.309458578394124,"svm",35
"Reg_s",0.31311225876447,"svm",35
"Batch",0.374833325099293,"crossmod",35
"ComBat",0.383064862751298,"crossmod",35
"Avg",0.317508323004138,"crossmod",35
"n_Avg",0.315423292135188,"crossmod",35
"CS_Avg",0.318185572007078,"crossmod",35
"Reg_a",0.315907128883342,"crossmod",35
"Reg_s",0.318207245980428,"crossmod",35
"Batch",0.294716798313194,"lasso",36
"ComBat",0.348885740286517,"lasso",36
"Avg",0.298223612876332,"lasso",36
"n_Avg",0.292704418856256,"lasso",36
"CS_Avg",0.286555104690233,"lasso",36
"Reg_a",0.292738644780165,"lasso",36
"Reg_s",0.286447617553255,"lasso",36
"Batch",0.350122227992909,"rf",36
"ComBat",0.330574303835358,"rf",36
"Avg",0.283171455381447,"rf",36
"n_Avg",0.279922710335551,"rf",36
"CS_Avg",0.274259544964008,"rf",36
"Reg_a",0.279843451618465,"rf",36
"Reg_s",0.273669582259999,"rf",36
"Batch",0.222279225855019,"svm",36
"ComBat",0.334213588645862,"svm",36
"Avg",0.237402914118721,"svm",36
"n_Avg",0.235354085807302,"svm",36
"CS_Avg",0.261836720101927,"svm",36
"Reg_a",0.235259089042829,"svm",36
"Reg_s",0.238764518294418,"svm",36
"Batch",0.350122227992909,"crossmod",36
"ComBat",0.330574303835358,"crossmod",36
"Avg",0.267798522040811,"crossmod",36
"n_Avg",0.264585382435395,"crossmod",36
"CS_Avg",0.256406216903879,"crossmod",36
"Reg_a",0.248586298428847,"crossmod",36
"Reg_s",0.249120695609191,"crossmod",36
"Batch",0.339096630144829,"lasso",37
"ComBat",0.39438529822667,"lasso",37
"Avg",0.349656961160605,"lasso",37
"n_Avg",0.347217788040047,"lasso",37
"CS_Avg",0.35011063039902,"lasso",37
"Reg_a",0.347081737632483,"lasso",37
"Reg_s",0.349382750847207,"lasso",37
"Batch",0.392897846418836,"rf",37
"ComBat",0.387644621722368,"rf",37
"Avg",0.353806139884827,"rf",37
"n_Avg",0.352574170098189,"rf",37
"CS_Avg",0.350904353958041,"rf",37
"Reg_a",0.352473885348389,"rf",37
"Reg_s",0.345683871502508,"rf",37
"Batch",0.315718523456612,"svm",37
"ComBat",0.406905815043756,"svm",37
"Avg",0.319414332860518,"svm",37
"n_Avg",0.314624121264303,"svm",37
"CS_Avg",0.34469917568103,"svm",37
"Reg_a",0.314366005000095,"svm",37
"Reg_s",0.314517452922112,"svm",37
"Batch",0.392897846418836,"crossmod",37
"ComBat",0.387644621722368,"crossmod",37
"Avg",0.33595912725238,"crossmod",37
"n_Avg",0.333425290171827,"crossmod",37
"CS_Avg",0.333227717354322,"crossmod",37
"Reg_a",0.325673048243912,"crossmod",37
"Reg_s",0.322364870988748,"crossmod",37
"Batch",0.342593393501884,"lasso",38
"ComBat",0.398148389236911,"lasso",38
"Avg",0.338102082212202,"lasso",38
"n_Avg",0.335556976753742,"lasso",38
"CS_Avg",0.337620520185169,"lasso",38
"Reg_a",0.3354327013758,"lasso",38
"Reg_s",0.33691930338101,"lasso",38
"Batch",0.391704675700213,"rf",38
"ComBat",0.395369651042262,"rf",38
"Avg",0.359864098472558,"rf",38
"n_Avg",0.358030106553021,"rf",38
"CS_Avg",0.355133792323012,"rf",38
"Reg_a",0.357926190692165,"rf",38
"Reg_s",0.350345028300404,"rf",38
"Batch",0.318483649288946,"svm",38
"ComBat",0.422237927971305,"svm",38
"Avg",0.328935185103547,"svm",38
"n_Avg",0.327026629177964,"svm",38
"CS_Avg",0.354897498053911,"svm",38
"Reg_a",0.326918927536009,"svm",38
"Reg_s",0.331714932683407,"svm",38
"Batch",0.391704675700213,"crossmod",38
"ComBat",0.395369651042262,"crossmod",38
"Avg",0.337518387913917,"crossmod",38
"n_Avg",0.335549089598674,"crossmod",38
"CS_Avg",0.337721969203791,"crossmod",38
"Reg_a",0.335972634083791,"crossmod",38
"Reg_s",0.339618691241549,"crossmod",38
"Batch",0.321806557624713,"lasso",39
"ComBat",0.361181028292169,"lasso",39
"Avg",0.338411207975855,"lasso",39
"n_Avg",0.334673310131343,"lasso",39
"CS_Avg",0.324442249544798,"lasso",39
"Reg_a",0.334974951223835,"lasso",39
"Reg_s",0.325337854871328,"lasso",39
"Batch",0.376384449074814,"rf",39
"ComBat",0.354641488295544,"rf",39
"Avg",0.342360511204506,"rf",39
"n_Avg",0.341585781526352,"rf",39
"CS_Avg",0.34083085575794,"rf",39
"Reg_a",0.341572375765904,"rf",39
"Reg_s",0.341436421634461,"rf",39
"Batch",0.294010774295876,"svm",39
"ComBat",0.369592831778907,"svm",39
"Avg",0.30900723178087,"svm",39
"n_Avg",0.304136526412491,"svm",39
"CS_Avg",0.304872052570645,"svm",39
"Reg_a",0.303951121593864,"svm",39
"Reg_s",0.295965182751998,"svm",39
"Batch",0.376384449074814,"crossmod",39
"ComBat",0.354641488295544,"crossmod",39
"Avg",0.324811201673243,"crossmod",39
"n_Avg",0.321619350431835,"crossmod",39
"CS_Avg",0.314014348025482,"crossmod",39
"Reg_a",0.308997109714238,"crossmod",39
"Reg_s",0.298353766943252,"crossmod",39
"Batch",0.33821398177565,"lasso",40
"ComBat",0.398824339645822,"lasso",40
"Avg",0.361457673593783,"lasso",40
"n_Avg",0.357318287290319,"lasso",40
"CS_Avg",0.355520492423023,"lasso",40
"Reg_a",0.357199982185847,"lasso",40
"Reg_s",0.354955354871826,"lasso",40
"Batch",0.402384961065114,"rf",40
"ComBat",0.402312247302213,"rf",40
"Avg",0.37350716588258,"rf",40
"n_Avg",0.37194343843128,"rf",40
"CS_Avg",0.369474927996496,"rf",40
"Reg_a",0.371852031018293,"rf",40
"Reg_s",0.365434993650391,"rf",40
"Batch",0.345998536679281,"svm",40
"ComBat",0.429849900069546,"svm",40
"Avg",0.350162501977461,"svm",40
"n_Avg",0.347608566305509,"svm",40
"CS_Avg",0.385861647999615,"svm",40
"Reg_a",0.347440946507491,"svm",40
"Reg_s",0.352316066255591,"svm",40
"Batch",0.402384961065114,"crossmod",40
"ComBat",0.402312247302213,"crossmod",40
"Avg",0.356464607214035,"crossmod",40
"n_Avg",0.353939337831998,"crossmod",40
"CS_Avg",0.356885444149674,"crossmod",40
"Reg_a",0.357051846665882,"crossmod",40
"Reg_s",0.360390060231098,"crossmod",40
"Batch",0.350658316902136,"lasso",41
"ComBat",0.410620214608686,"lasso",41
"Avg",0.363736145297076,"lasso",41
"n_Avg",0.359834837306476,"lasso",41
"CS_Avg",0.353778435619899,"lasso",41
"Reg_a",0.359943335432374,"lasso",41
"Reg_s",0.353952777345963,"lasso",41
"Batch",0.392757144401394,"rf",41
"ComBat",0.382031703293248,"rf",41
"Avg",0.362546669293556,"rf",41
"n_Avg",0.361250138256238,"rf",41
"CS_Avg",0.359532479635861,"rf",41
"Reg_a",0.361250440335814,"rf",41
"Reg_s",0.361777183112168,"rf",41
"Batch",0.353537712363394,"svm",41
"ComBat",0.410769076111904,"svm",41
"Avg",0.343493506368315,"svm",41
"n_Avg",0.343770456829227,"svm",41
"CS_Avg",0.366277377302806,"svm",41
"Reg_a",0.343795643676211,"svm",41
"Reg_s",0.349377429912008,"svm",41
"Batch",0.392757144401394,"crossmod",41
"ComBat",0.382031703293248,"crossmod",41
"Avg",0.351087606787778,"crossmod",41
"n_Avg",0.349733379037913,"crossmod",41
"CS_Avg",0.347423693208271,"crossmod",41
"Reg_a",0.351308223703878,"crossmod",41
"Reg_s",0.356841214282065,"crossmod",41
"Batch",0.329485090985547,"lasso",42
"ComBat",0.38319854190514,"lasso",42
"Avg",0.349362927769621,"lasso",42
"n_Avg",0.34742998484812,"lasso",42
"CS_Avg",0.351668909526709,"lasso",42
"Reg_a",0.347267711429303,"lasso",42
"Reg_s",0.350896144350242,"lasso",42
"Batch",0.388938232679525,"rf",42
"ComBat",0.40432757451445,"rf",42
"Avg",0.357996744816148,"rf",42
"n_Avg",0.356737297817291,"rf",42
"CS_Avg",0.354917179715951,"rf",42
"Reg_a",0.356649756981385,"rf",42
"Reg_s",0.350608391461564,"rf",42
"Batch",0.334171640206009,"svm",42
"ComBat",0.449276189071414,"svm",42
"Avg",0.344066708758264,"svm",42
"n_Avg",0.344838669579749,"svm",42
"CS_Avg",0.381507045307689,"svm",42
"Reg_a",0.344845556110524,"svm",42
"Reg_s",0.355400512685271,"svm",42
"Batch",0.388938232679525,"crossmod",42
"ComBat",0.40432757451445,"crossmod",42
"Avg",0.345016349461595,"crossmod",42
"n_Avg",0.344619257547558,"crossmod",42
"CS_Avg",0.349733307242778,"crossmod",42
"Reg_a",0.351689062607428,"crossmod",42
"Reg_s",0.363121888014109,"crossmod",42
"Batch",0.321721803753548,"lasso",43
"ComBat",0.379059650054611,"lasso",43
"Avg",0.32683984908318,"lasso",43
"n_Avg",0.326933378522994,"lasso",43
"CS_Avg",0.329805241716769,"lasso",43
"Reg_a",0.327021552206426,"lasso",43
"Reg_s",0.329843092920477,"lasso",43
"Batch",0.388005463254665,"rf",43
"ComBat",0.362224623476872,"rf",43
"Avg",0.33559229494012,"rf",43
"n_Avg",0.334141089200743,"rf",43
"CS_Avg",0.332150582511736,"rf",43
"Reg_a",0.33412632748778,"rf",43
"Reg_s",0.333604398517027,"rf",43
"Batch",0.289923659087489,"svm",43
"ComBat",0.379573965102707,"svm",43
"Avg",0.30101672549757,"svm",43
"n_Avg",0.298369777482334,"svm",43
"CS_Avg",0.31448124071764,"svm",43
"Reg_a",0.298277261672263,"svm",43
"Reg_s",0.297912129630003,"svm",43
"Batch",0.388005463254665,"crossmod",43
"ComBat",0.362224623476872,"crossmod",43
"Avg",0.317235878642788,"crossmod",43
"n_Avg",0.316154862131823,"crossmod",43
"CS_Avg",0.312076745302025,"crossmod",43
"Reg_a",0.307559619988546,"crossmod",43
"Reg_s",0.305702460235333,"crossmod",43
"Batch",0.285452643475893,"lasso",44
"ComBat",0.36676543373993,"lasso",44
"Avg",0.318494235717732,"lasso",44
"n_Avg",0.316479624603341,"lasso",44
"CS_Avg",0.323512271386974,"lasso",44
"Reg_a",0.316233801901186,"lasso",44
"Reg_s",0.322371684507167,"lasso",44
"Batch",0.373139291735718,"rf",44
"ComBat",0.385485760614265,"rf",44
"Avg",0.328677499355249,"rf",44
"n_Avg",0.326717541495394,"rf",44
"CS_Avg",0.323646473609459,"rf",44
"Reg_a",0.326588002105233,"rf",44
"Reg_s",0.317201352879024,"rf",44
"Batch",0.262458573950453,"svm",44
"ComBat",0.401488395992454,"svm",44
"Avg",0.287908211021283,"svm",44
"n_Avg",0.28906099666474,"svm",44
"CS_Avg",0.325218555894282,"svm",44
"Reg_a",0.289091783285844,"svm",44
"Reg_s",0.300275323604333,"svm",44
"Batch",0.373139291735718,"crossmod",44
"ComBat",0.385485760614265,"crossmod",44
"Avg",0.305731292464721,"crossmod",44
"n_Avg",0.305362706565521,"crossmod",44
"CS_Avg",0.306304821110029,"crossmod",44
"Reg_a",0.298970091180777,"crossmod",44
"Reg_s",0.309159541705645,"crossmod",44
"Batch",0.28569795070104,"lasso",45
"ComBat",0.318068143035316,"lasso",45
"Avg",0.297502279382294,"lasso",45
"n_Avg",0.293502918244705,"lasso",45
"CS_Avg",0.29817168224679,"lasso",45
"Reg_a",0.293139003999464,"lasso",45
"Reg_s",0.296681723253807,"lasso",45
"Batch",0.363033965384161,"rf",45
"ComBat",0.378711986588219,"rf",45
"Avg",0.294032694600839,"rf",45
"n_Avg",0.292113292197556,"rf",45
"CS_Avg",0.289018775549166,"rf",45
"Reg_a",0.291993134796441,"rf",45
"Reg_s",0.283467067307869,"rf",45
"Batch",0.26808551120485,"svm",45
"ComBat",0.370365746970846,"svm",45
"Avg",0.265944297608079,"svm",45
"n_Avg",0.268550359601778,"svm",45
"CS_Avg",0.308575575354152,"svm",45
"Reg_a",0.268641889742192,"svm",45
"Reg_s",0.282682789068991,"svm",45
"Batch",0.363033965384161,"crossmod",45
"ComBat",0.378711986588219,"crossmod",45
"Avg",0.279574003635203,"crossmod",45
"n_Avg",0.278978994370951,"crossmod",45
"CS_Avg",0.280356253226079,"crossmod",45
"Reg_a",0.277064775311471,"crossmod",45
"Reg_s",0.291911751144499,"crossmod",45
"Batch",0.355033081334486,"lasso",46
"ComBat",0.412238022101143,"lasso",46
"Avg",0.339480782491961,"lasso",46
"n_Avg",0.338045504131608,"lasso",46
"CS_Avg",0.341384053028493,"lasso",46
"Reg_a",0.337895848801077,"lasso",46
"Reg_s",0.340639977688789,"lasso",46
"Batch",0.389736893783498,"rf",46
"ComBat",0.388489922538523,"rf",46
"Avg",0.353947414208755,"rf",46
"n_Avg",0.351281532961845,"rf",46
"CS_Avg",0.346805380042051,"rf",46
"Reg_a",0.351166469348088,"rf",46
"Reg_s",0.342608281007104,"rf",46
"Batch",0.317904368662178,"svm",46
"ComBat",0.397876249823887,"svm",46
"Avg",0.318935086794691,"svm",46
"n_Avg",0.314644091711773,"svm",46
"CS_Avg",0.347454084621723,"svm",46
"Reg_a",0.314398454080117,"svm",46
"Reg_s",0.315739390361051,"svm",46
"Batch",0.389736893783498,"crossmod",46
"ComBat",0.388489922538523,"crossmod",46
"Avg",0.332167337076706,"crossmod",46
"n_Avg",0.329626496653126,"crossmod",46
"CS_Avg",0.330648938951282,"crossmod",46
"Reg_a",0.32551088510076,"crossmod",46
"Reg_s",0.323674854885169,"crossmod",46
"Batch",0.337533930771156,"lasso",47
"ComBat",0.425788889381212,"lasso",47
"Avg",0.358890942027223,"lasso",47
"n_Avg",0.355131506578478,"lasso",47
"CS_Avg",0.355297151035297,"lasso",47
"Reg_a",0.354964145946737,"lasso",47
"Reg_s",0.35445873334997,"lasso",47
"Batch",0.394883161083322,"rf",47
"ComBat",0.401619173591647,"rf",47
"Avg",0.367647775858986,"rf",47
"n_Avg",0.365019168781812,"rf",47
"CS_Avg",0.360604931097148,"rf",47
"Reg_a",0.364935107083364,"rf",47
"Reg_s",0.358583275722153,"rf",47
"Batch",0.348797855940074,"svm",47
"ComBat",0.446424034271372,"svm",47
"Avg",0.346104298796265,"svm",47
"n_Avg",0.345427837135496,"svm",47
"CS_Avg",0.38783496776599,"svm",47
"Reg_a",0.345354935246439,"svm",47
"Reg_s",0.355157906893996,"svm",47
"Batch",0.394883161083322,"crossmod",47
"ComBat",0.401619173591647,"crossmod",47
"Avg",0.353092323215442,"crossmod",47
"n_Avg",0.350801881779953,"crossmod",47
"CS_Avg",0.354546775959643,"crossmod",47
"Reg_a",0.35932888193471,"crossmod",47
"Reg_s",0.36732312980463,"crossmod",47
